chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.29822802	NC_047151.1	29822802	F	28	7.14	92.86
NC_047151.1.29822819	NC_047151.1	29822819	F	28	0.00	100.00
NC_047151.1.29822829	NC_047151.1	29822829	F	27	11.11	88.89
NC_047151.1.29822845	NC_047151.1	29822845	F	30	10.00	90.00
NC_047151.1.29822847	NC_047151.1	29822847	F	30	13.33	86.67
NC_047151.1.29822860	NC_047151.1	29822860	F	29	0.00	100.00
NC_047151.1.29822873	NC_047151.1	29822873	F	28	0.00	100.00
NC_047151.1.29822876	NC_047151.1	29822876	F	27	14.81	85.19
NC_047151.1.29822879	NC_047151.1	29822879	F	26	11.54	88.46
NC_047151.1.29822886	NC_047151.1	29822886	F	27	11.11	88.89
NC_047151.1.29822894	NC_047151.1	29822894	F	26	0.00	100.00
NC_047151.1.29822904	NC_047151.1	29822904	F	25	12.00	88.00
NC_047151.1.29822943	NC_047151.1	29822943	F	22	0.00	100.00
NC_047151.1.29822820	NC_047151.1	29822820	R	22	0.00	100.00
NC_047151.1.29822830	NC_047151.1	29822830	R	21	0.00	100.00
NC_047151.1.29822846	NC_047151.1	29822846	R	21	0.00	100.00
NC_047151.1.29822848	NC_047151.1	29822848	R	20	0.00	100.00
NC_047151.1.29822861	NC_047151.1	29822861	R	21	4.76	95.24
NC_047151.1.29822874	NC_047151.1	29822874	R	22	0.00	100.00
NC_047151.1.29822877	NC_047151.1	29822877	R	20	0.00	100.00
NC_047151.1.29822880	NC_047151.1	29822880	R	21	0.00	100.00
NC_047151.1.29822887	NC_047151.1	29822887	R	20	0.00	100.00
NC_047151.1.29839763	NC_047151.1	29839763	F	20	0.00	100.00
NC_047151.1.29839783	NC_047151.1	29839783	F	21	14.29	85.71
NC_047151.1.29839830	NC_047151.1	29839830	F	20	15.00	85.00
NC_047151.1.29890336	NC_047151.1	29890336	F	21	66.67	33.33
NC_047151.1.29890377	NC_047151.1	29890377	F	25	64.00	36.00
NC_047151.1.29890418	NC_047151.1	29890418	F	23	82.61	17.39
NC_047151.1.29935388	NC_047151.1	29935388	R	21	0.00	100.00
NC_047151.1.29935413	NC_047151.1	29935413	R	20	0.00	100.00
NC_047151.1.29935431	NC_047151.1	29935431	R	20	5.00	95.00
NC_047151.1.29935435	NC_047151.1	29935435	R	20	0.00	100.00
NC_047151.1.29935438	NC_047151.1	29935438	R	21	0.00	100.00
NC_047151.1.29935447	NC_047151.1	29935447	R	20	0.00	100.00
NC_047151.1.30020508	NC_047151.1	30020508	F	21	23.81	76.19
NC_047151.1.30020707	NC_047151.1	30020707	F	22	9.09	90.91
NC_047151.1.30205417	NC_047151.1	30205417	R	20	35.00	65.00
NC_047151.1.30215900	NC_047151.1	30215900	F	20	40.00	60.00
NC_047151.1.30269791	NC_047151.1	30269791	F	20	40.00	60.00
NC_047151.1.30269813	NC_047151.1	30269813	F	20	40.00	60.00
NC_047151.1.30435387	NC_047151.1	30435387	R	23	65.22	34.78
NC_047151.1.30480353	NC_047151.1	30480353	F	20	50.00	50.00
NC_047151.1.30480390	NC_047151.1	30480390	F	21	61.90	38.10
NC_047151.1.30480564	NC_047151.1	30480564	F	21	80.95	19.05
NC_047151.1.30480622	NC_047151.1	30480622	F	21	85.71	14.29
NC_047151.1.30480626	NC_047151.1	30480626	F	21	90.48	9.52
NC_047151.1.30471452	NC_047151.1	30471452	R	20	0.00	100.00
NC_047151.1.30480239	NC_047151.1	30480239	R	22	72.73	27.27
NC_047151.1.30480298	NC_047151.1	30480298	R	25	72.00	28.00
NC_047151.1.30480314	NC_047151.1	30480314	R	25	76.00	24.00
NC_047151.1.30480354	NC_047151.1	30480354	R	25	60.00	40.00
NC_047151.1.30480366	NC_047151.1	30480366	R	24	66.67	33.33
NC_047151.1.30480565	NC_047151.1	30480565	R	22	72.73	27.27
NC_047151.1.30480592	NC_047151.1	30480592	R	21	66.67	33.33
NC_047151.1.30480618	NC_047151.1	30480618	R	22	90.91	9.09
NC_047151.1.30480623	NC_047151.1	30480623	R	20	90.00	10.00
NC_047151.1.30480627	NC_047151.1	30480627	R	20	90.00	10.00
NC_047151.1.30480797	NC_047151.1	30480797	R	21	95.24	4.76
NC_047151.1.30480824	NC_047151.1	30480824	R	20	95.00	5.00
NC_047151.1.30480835	NC_047151.1	30480835	R	20	80.00	20.00
NC_047151.1.30483805	NC_047151.1	30483805	R	22	9.09	90.91
NC_047151.1.30483849	NC_047151.1	30483849	R	21	0.00	100.00
NC_047151.1.30507332	NC_047151.1	30507332	R	22	50.00	50.00
NC_047151.1.30507343	NC_047151.1	30507343	R	21	85.71	14.29
NC_047151.1.30507513	NC_047151.1	30507513	R	21	76.19	23.81
NC_047152.1.105	NC_047152.1	105	F	1957	69.39	30.61
NC_047152.1.1052	NC_047152.1	1052	F	6024	46.56	53.44
NC_047152.1.1072	NC_047152.1	1072	F	4825	54.59	45.41
NC_047152.1.1107	NC_047152.1	1107	F	4106	60.52	39.48
NC_047152.1.1160	NC_047152.1	1160	F	2205	20.18	79.82
NC_047152.1.1275	NC_047152.1	1275	F	233	26.18	73.82
NC_047152.1.1299	NC_047152.1	1299	F	211	46.92	53.08
NC_047152.1.1306	NC_047152.1	1306	F	217	38.71	61.29
NC_047152.1.1387	NC_047152.1	1387	F	635	46.93	53.07
NC_047152.1.1407	NC_047152.1	1407	F	662	56.80	43.20
NC_047152.1.1442	NC_047152.1	1442	F	732	67.76	32.24
NC_047152.1.1591	NC_047152.1	1591	F	1669	53.86	46.14
NC_047152.1.1609	NC_047152.1	1609	F	2159	20.52	79.48
NC_047152.1.1633	NC_047152.1	1633	F	2383	44.15	55.85
NC_047152.1.1640	NC_047152.1	1640	F	2416	66.76	33.24
NC_047152.1.1721	NC_047152.1	1721	F	2349	50.11	49.89
NC_047152.1.1741	NC_047152.1	1741	F	2162	61.42	38.58
NC_047152.1.1776	NC_047152.1	1776	F	2290	67.42	32.58
NC_047152.1.1925	NC_047152.1	1925	F	3412	58.18	41.82
NC_047152.1.1943	NC_047152.1	1943	F	3255	27.10	72.90
NC_047152.1.1960	NC_047152.1	1960	F	2600	53.12	46.88
NC_047152.1.1967	NC_047152.1	1967	F	2564	46.65	53.35
NC_047152.1.1974	NC_047152.1	1974	F	2371	62.08	37.92
NC_047152.1.2055	NC_047152.1	2055	F	1553	44.43	55.57
NC_047152.1.2075	NC_047152.1	2075	F	1554	52.51	47.49
NC_047152.1.2110	NC_047152.1	2110	F	2251	65.35	34.65
NC_047152.1.2163	NC_047152.1	2163	F	3011	18.40	81.60
NC_047152.1.2278	NC_047152.1	2278	F	2319	33.33	66.67
NC_047152.1.2302	NC_047152.1	2302	F	2042	38.39	61.61
NC_047152.1.2309	NC_047152.1	2309	F	1948	11.34	88.66
NC_047152.1.2390	NC_047152.1	2390	F	1387	43.04	56.96
NC_047152.1.2410	NC_047152.1	2410	F	954	53.88	46.12
NC_047152.1.2445	NC_047152.1	2445	F	1085	60.37	39.63
NC_047152.1.2498	NC_047152.1	2498	F	448	26.12	73.88
NC_047152.1.254	NC_047152.1	254	F	6378	56.54	43.46
NC_047152.1.2613	NC_047152.1	2613	F	51	21.57	78.43
NC_047152.1.2637	NC_047152.1	2637	F	59	27.12	72.88
NC_047152.1.2644	NC_047152.1	2644	F	63	30.16	69.84
NC_047152.1.272	NC_047152.1	272	F	7976	17.23	82.77
NC_047152.1.2725	NC_047152.1	2725	F	119	34.45	65.55
NC_047152.1.2745	NC_047152.1	2745	F	121	47.11	52.89
NC_047152.1.2780	NC_047152.1	2780	F	101	61.39	38.61
NC_047152.1.296	NC_047152.1	296	F	7432	42.33	57.67
NC_047152.1.2976	NC_047152.1	2976	F	23	43.48	56.52
NC_047152.1.303	NC_047152.1	303	F	7214	59.27	40.73
NC_047152.1.3057	NC_047152.1	3057	F	210	57.14	42.86
NC_047152.1.3077	NC_047152.1	3077	F	250	61.60	38.40
NC_047152.1.3112	NC_047152.1	3112	F	349	69.05	30.95
NC_047152.1.3165	NC_047152.1	3165	F	261	28.35	71.65
NC_047152.1.3280	NC_047152.1	3280	F	115	20.87	79.13
NC_047152.1.3304	NC_047152.1	3304	F	243	41.56	58.44
NC_047152.1.3311	NC_047152.1	3311	F	321	38.94	61.06
NC_047152.1.3392	NC_047152.1	3392	F	1618	36.96	63.04
NC_047152.1.3447	NC_047152.1	3447	F	2174	61.73	38.27
NC_047152.1.3500	NC_047152.1	3500	F	2293	12.47	87.53
NC_047152.1.3597	NC_047152.1	3597	F	1139	55.58	44.42
NC_047152.1.3615	NC_047152.1	3615	F	1274	27.55	72.45
NC_047152.1.3639	NC_047152.1	3639	F	1105	42.44	57.56
NC_047152.1.3646	NC_047152.1	3646	F	1119	29.31	70.69
NC_047152.1.3727	NC_047152.1	3727	F	1975	47.29	52.71
NC_047152.1.3747	NC_047152.1	3747	F	1944	58.13	41.87
NC_047152.1.3782	NC_047152.1	3782	F	2159	65.31	34.69
NC_047152.1.384	NC_047152.1	384	F	5039	42.63	57.37
NC_047152.1.3949	NC_047152.1	3949	F	1177	21.07	78.93
NC_047152.1.3973	NC_047152.1	3973	F	675	36.59	63.41
NC_047152.1.3980	NC_047152.1	3980	F	554	24.91	75.09
NC_047152.1.404	NC_047152.1	404	F	4283	55.78	44.22
NC_047152.1.4061	NC_047152.1	4061	F	540	45.19	54.81
NC_047152.1.4081	NC_047152.1	4081	F	576	53.12	46.88
NC_047152.1.4116	NC_047152.1	4116	F	696	61.78	38.22
NC_047152.1.4169	NC_047152.1	4169	F	559	42.22	57.78
NC_047152.1.4308	NC_047152.1	4308	F	25	36.00	64.00
NC_047152.1.4315	NC_047152.1	4315	F	30	30.00	70.00
NC_047152.1.439	NC_047152.1	439	F	4596	64.47	35.53
NC_047152.1.4396	NC_047152.1	4396	F	55	58.18	41.82
NC_047152.1.4416	NC_047152.1	4416	F	65	66.15	33.85
NC_047152.1.4451	NC_047152.1	4451	F	80	57.50	42.50
NC_047152.1.4504	NC_047152.1	4504	F	63	38.10	61.90
NC_047152.1.4619	NC_047152.1	4619	F	88	26.14	73.86
NC_047152.1.4643	NC_047152.1	4643	F	124	41.13	58.87
NC_047152.1.4650	NC_047152.1	4650	F	136	21.32	78.68
NC_047152.1.4731	NC_047152.1	4731	F	469	51.81	48.19
NC_047152.1.4751	NC_047152.1	4751	F	472	61.23	38.77
NC_047152.1.4786	NC_047152.1	4786	F	485	68.45	31.55
NC_047152.1.4839	NC_047152.1	4839	F	717	32.78	67.22
NC_047152.1.4935	NC_047152.1	4935	F	2518	52.74	47.26
NC_047152.1.4953	NC_047152.1	4953	F	3169	21.62	78.38
NC_047152.1.4977	NC_047152.1	4977	F	3396	46.58	53.42
NC_047152.1.4984	NC_047152.1	4984	F	3402	68.55	31.45
NC_047152.1.50	NC_047152.1	50	F	571	47.99	52.01
NC_047152.1.5065	NC_047152.1	5065	F	3120	47.63	52.37
NC_047152.1.5085	NC_047152.1	5085	F	2475	58.26	41.74
NC_047152.1.5120	NC_047152.1	5120	F	2310	65.67	34.33
NC_047152.1.5173	NC_047152.1	5173	F	3307	24.28	75.72
NC_047152.1.5287	NC_047152.1	5287	F	2257	22.11	77.89
NC_047152.1.5311	NC_047152.1	5311	F	1567	36.89	63.11
NC_047152.1.5318	NC_047152.1	5318	F	1302	16.05	83.95
NC_047152.1.5399	NC_047152.1	5399	F	468	44.44	55.56
NC_047152.1.5419	NC_047152.1	5419	F	388	57.47	42.53
NC_047152.1.5454	NC_047152.1	5454	F	327	58.72	41.28
NC_047152.1.5507	NC_047152.1	5507	F	289	33.56	66.44
NC_047152.1.5603	NC_047152.1	5603	F	174	39.66	60.34
NC_047152.1.5621	NC_047152.1	5621	F	84	20.24	79.76
NC_047152.1.5645	NC_047152.1	5645	F	60	48.33	51.67
NC_047152.1.5652	NC_047152.1	5652	F	71	67.61	32.39
NC_047152.1.5733	NC_047152.1	5733	F	188	48.40	51.60
NC_047152.1.5753	NC_047152.1	5753	F	166	59.04	40.96
NC_047152.1.5788	NC_047152.1	5788	F	192	73.44	26.56
NC_047152.1.588	NC_047152.1	588	F	5405	57.93	42.07
NC_047152.1.5937	NC_047152.1	5937	F	721	60.75	39.25
NC_047152.1.5955	NC_047152.1	5955	F	798	27.07	72.93
NC_047152.1.5969	NC_047152.1	5969	F	781	13.44	86.56
NC_047152.1.5979	NC_047152.1	5979	F	926	45.68	54.32
NC_047152.1.5986	NC_047152.1	5986	F	1016	59.94	40.06
NC_047152.1.606	NC_047152.1	606	F	6401	36.60	63.40
NC_047152.1.6067	NC_047152.1	6067	F	849	47.82	52.18
NC_047152.1.6087	NC_047152.1	6087	F	775	62.58	37.42
NC_047152.1.6122	NC_047152.1	6122	F	882	64.29	35.71
NC_047152.1.6289	NC_047152.1	6289	F	1276	21.63	78.37
NC_047152.1.630	NC_047152.1	630	F	7290	42.59	57.41
NC_047152.1.6313	NC_047152.1	6313	F	962	39.29	60.71
NC_047152.1.6320	NC_047152.1	6320	F	867	38.87	61.13
NC_047152.1.6401	NC_047152.1	6401	F	1081	50.51	49.49
NC_047152.1.6421	NC_047152.1	6421	F	1042	56.62	43.38
NC_047152.1.6456	NC_047152.1	6456	F	1294	66.38	33.62
NC_047152.1.6605	NC_047152.1	6605	F	2474	57.40	42.60
NC_047152.1.6623	NC_047152.1	6623	F	2703	33.30	66.70
NC_047152.1.6647	NC_047152.1	6647	F	2414	48.26	51.74
NC_047152.1.6735	NC_047152.1	6735	F	1499	45.16	54.84
NC_047152.1.6755	NC_047152.1	6755	F	1295	55.75	44.25
NC_047152.1.6790	NC_047152.1	6790	F	1085	64.61	35.39
NC_047152.1.6939	NC_047152.1	6939	F	31	41.94	58.06
NC_047152.1.6958	NC_047152.1	6958	F	75	20.00	80.00
NC_047152.1.6982	NC_047152.1	6982	F	108	44.44	55.56
NC_047152.1.6989	NC_047152.1	6989	F	132	46.21	53.79
NC_047152.1.70	NC_047152.1	70	F	840	62.62	37.38
NC_047152.1.7070	NC_047152.1	7070	F	278	43.88	56.12
NC_047152.1.7090	NC_047152.1	7090	F	259	55.98	44.02
NC_047152.1.7125	NC_047152.1	7125	F	259	66.02	33.98
NC_047152.1.718	NC_047152.1	718	F	6798	46.28	53.72
NC_047152.1.7273	NC_047152.1	7273	F	778	62.47	37.53
NC_047152.1.7291	NC_047152.1	7291	F	973	41.42	58.58
NC_047152.1.7315	NC_047152.1	7315	F	1118	48.03	51.97
NC_047152.1.7322	NC_047152.1	7322	F	1171	18.53	81.47
NC_047152.1.738	NC_047152.1	738	F	5303	57.42	42.58
NC_047152.1.7403	NC_047152.1	7403	F	1397	43.88	56.12
NC_047152.1.7423	NC_047152.1	7423	F	1190	58.07	41.93
NC_047152.1.7458	NC_047152.1	7458	F	1455	67.08	32.92
NC_047152.1.7607	NC_047152.1	7607	F	1720	38.14	61.86
NC_047152.1.7625	NC_047152.1	7625	F	1550	17.68	82.32
NC_047152.1.7650	NC_047152.1	7650	F	1401	39.40	60.60
NC_047152.1.7657	NC_047152.1	7657	F	1640	56.89	43.11
NC_047152.1.773	NC_047152.1	773	F	5524	63.43	36.57
NC_047152.1.7738	NC_047152.1	7738	F	3033	46.95	53.05
NC_047152.1.7758	NC_047152.1	7758	F	2789	60.60	39.40
NC_047152.1.7793	NC_047152.1	7793	F	2980	68.22	31.78
NC_047152.1.8054	NC_047152.1	8054	F	42	69.05	30.95
NC_047152.1.8102	NC_047152.1	8102	F	39	56.41	43.59
NC_047152.1.8262	NC_047152.1	8262	F	57	77.19	22.81
NC_047152.1.8329	NC_047152.1	8329	F	65	60.00	40.00
NC_047152.1.8365	NC_047152.1	8365	F	90	76.67	23.33
NC_047152.1.8396	NC_047152.1	8396	F	97	68.04	31.96
NC_047152.1.8431	NC_047152.1	8431	F	122	83.61	16.39
NC_047152.1.8469	NC_047152.1	8469	F	138	62.32	37.68
NC_047152.1.8491	NC_047152.1	8491	F	106	82.08	17.92
NC_047152.1.8503	NC_047152.1	8503	F	108	74.07	25.93
NC_047152.1.8541	NC_047152.1	8541	F	86	81.40	18.60
NC_047152.1.8543	NC_047152.1	8543	F	79	81.01	18.99
NC_047152.1.8557	NC_047152.1	8557	F	74	82.43	17.57
NC_047152.1.8561	NC_047152.1	8561	F	65	80.00	20.00
NC_047152.1.8580	NC_047152.1	8580	F	55	89.09	10.91
NC_047152.1.8641	NC_047152.1	8641	F	42	69.05	30.95
NC_047152.1.8680	NC_047152.1	8680	F	41	60.98	39.02
NC_047152.1.8698	NC_047152.1	8698	F	36	63.89	36.11
NC_047152.1.922	NC_047152.1	922	F	10463	58.24	41.76
NC_047152.1.940	NC_047152.1	940	F	11914	19.05	80.95
NC_047152.1.964	NC_047152.1	964	F	11829	43.08	56.92
NC_047152.1.971	NC_047152.1	971	F	11741	60.46	39.54
NC_047152.1.1053	NC_047152.1	1053	R	3863	44.34	55.66
NC_047152.1.106	NC_047152.1	106	R	632	62.97	37.03
NC_047152.1.1073	NC_047152.1	1073	R	3091	47.91	52.09
NC_047152.1.1108	NC_047152.1	1108	R	2724	66.78	33.22
NC_047152.1.1161	NC_047152.1	1161	R	1759	57.76	42.24
NC_047152.1.1276	NC_047152.1	1276	R	1563	22.33	77.67
NC_047152.1.1300	NC_047152.1	1300	R	1592	47.24	52.76
NC_047152.1.1307	NC_047152.1	1307	R	1569	16.00	84.00
NC_047152.1.1388	NC_047152.1	1388	R	2760	50.98	49.02
NC_047152.1.1408	NC_047152.1	1408	R	2862	50.14	49.86
NC_047152.1.1443	NC_047152.1	1443	R	3458	64.57	35.43
NC_047152.1.1592	NC_047152.1	1592	R	5394	46.63	53.37
NC_047152.1.1610	NC_047152.1	1610	R	5864	14.85	85.15
NC_047152.1.1634	NC_047152.1	1634	R	6092	54.33	45.67
NC_047152.1.1635	NC_047152.1	1635	R	45	75.56	24.44
NC_047152.1.1641	NC_047152.1	1641	R	6232	52.44	47.56
NC_047152.1.1722	NC_047152.1	1722	R	7695	52.05	47.95
NC_047152.1.1742	NC_047152.1	1742	R	7684	56.32	43.68
NC_047152.1.1777	NC_047152.1	1777	R	8135	67.98	32.02
NC_047152.1.1926	NC_047152.1	1926	R	3683	45.21	54.79
NC_047152.1.1944	NC_047152.1	1944	R	3756	15.28	84.72
NC_047152.1.1961	NC_047152.1	1961	R	3716	8.40	91.60
NC_047152.1.1968	NC_047152.1	1968	R	3578	55.31	44.69
NC_047152.1.1975	NC_047152.1	1975	R	3531	52.90	47.10
NC_047152.1.2056	NC_047152.1	2056	R	3736	52.62	47.38
NC_047152.1.2076	NC_047152.1	2076	R	3866	50.96	49.04
NC_047152.1.2111	NC_047152.1	2111	R	4762	64.47	35.53
NC_047152.1.2164	NC_047152.1	2164	R	4594	52.00	48.00
NC_047152.1.2279	NC_047152.1	2279	R	8996	28.76	71.24
NC_047152.1.2303	NC_047152.1	2303	R	8415	43.77	56.23
NC_047152.1.2304	NC_047152.1	2304	R	53	64.15	35.85
NC_047152.1.2310	NC_047152.1	2310	R	8151	3.55	96.45
NC_047152.1.2391	NC_047152.1	2391	R	4527	53.32	46.68
NC_047152.1.2411	NC_047152.1	2411	R	3754	43.23	56.77
NC_047152.1.2446	NC_047152.1	2446	R	2998	68.21	31.79
NC_047152.1.2499	NC_047152.1	2499	R	1090	81.19	18.81
NC_047152.1.255	NC_047152.1	255	R	2462	46.99	53.01
NC_047152.1.2596	NC_047152.1	2596	R	81	45.68	54.32
NC_047152.1.2614	NC_047152.1	2614	R	258	15.89	84.11
NC_047152.1.2638	NC_047152.1	2638	R	242	48.35	51.65
NC_047152.1.2645	NC_047152.1	2645	R	244	14.34	85.66
NC_047152.1.2726	NC_047152.1	2726	R	136	52.21	47.79
NC_047152.1.273	NC_047152.1	273	R	2632	14.51	85.49
NC_047152.1.2746	NC_047152.1	2746	R	126	60.32	39.68
NC_047152.1.2781	NC_047152.1	2781	R	91	62.64	37.36
NC_047152.1.297	NC_047152.1	297	R	2588	55.72	44.28
NC_047152.1.2977	NC_047152.1	2977	R	23	17.39	82.61
NC_047152.1.298	NC_047152.1	298	R	20	55.00	45.00
NC_047152.1.304	NC_047152.1	304	R	2575	47.84	52.16
NC_047152.1.3058	NC_047152.1	3058	R	231	37.66	62.34
NC_047152.1.3078	NC_047152.1	3078	R	299	53.85	46.15
NC_047152.1.3113	NC_047152.1	3113	R	376	61.97	38.03
NC_047152.1.3166	NC_047152.1	3166	R	243	54.32	45.68
NC_047152.1.3281	NC_047152.1	3281	R	297	21.55	78.45
NC_047152.1.3305	NC_047152.1	3305	R	381	45.93	54.07
NC_047152.1.3312	NC_047152.1	3312	R	399	15.54	84.46
NC_047152.1.3393	NC_047152.1	3393	R	924	38.20	61.80
NC_047152.1.3448	NC_047152.1	3448	R	951	62.25	37.75
NC_047152.1.3501	NC_047152.1	3501	R	514	53.70	46.30
NC_047152.1.3598	NC_047152.1	3598	R	413	40.19	59.81
NC_047152.1.3616	NC_047152.1	3616	R	392	26.28	73.72
NC_047152.1.3640	NC_047152.1	3640	R	428	48.83	51.17
NC_047152.1.3647	NC_047152.1	3647	R	405	17.53	82.47
NC_047152.1.3728	NC_047152.1	3728	R	453	52.76	47.24
NC_047152.1.3748	NC_047152.1	3748	R	411	54.26	45.74
NC_047152.1.3783	NC_047152.1	3783	R	365	67.40	32.60
NC_047152.1.385	NC_047152.1	385	R	3434	48.78	51.22
NC_047152.1.3950	NC_047152.1	3950	R	798	18.80	81.20
NC_047152.1.3974	NC_047152.1	3974	R	793	48.30	51.70
NC_047152.1.3981	NC_047152.1	3981	R	780	10.38	89.62
NC_047152.1.405	NC_047152.1	405	R	3470	50.61	49.39
NC_047152.1.4062	NC_047152.1	4062	R	478	56.49	43.51
NC_047152.1.4082	NC_047152.1	4082	R	455	60.22	39.78
NC_047152.1.4117	NC_047152.1	4117	R	399	69.67	30.33
NC_047152.1.4170	NC_047152.1	4170	R	219	76.71	23.29
NC_047152.1.4309	NC_047152.1	4309	R	30	46.67	53.33
NC_047152.1.4316	NC_047152.1	4316	R	30	23.33	76.67
NC_047152.1.4397	NC_047152.1	4397	R	55	56.36	43.64
NC_047152.1.440	NC_047152.1	440	R	3945	63.70	36.30
NC_047152.1.4417	NC_047152.1	4417	R	51	54.90	45.10
NC_047152.1.4452	NC_047152.1	4452	R	60	76.67	23.33
NC_047152.1.4505	NC_047152.1	4505	R	37	78.38	21.62
NC_047152.1.4620	NC_047152.1	4620	R	76	14.47	85.53
NC_047152.1.4644	NC_047152.1	4644	R	132	46.21	53.79
NC_047152.1.4651	NC_047152.1	4651	R	135	19.26	80.74
NC_047152.1.4732	NC_047152.1	4732	R	287	49.83	50.17
NC_047152.1.4752	NC_047152.1	4752	R	322	53.42	46.58
NC_047152.1.4787	NC_047152.1	4787	R	379	62.01	37.99
NC_047152.1.4840	NC_047152.1	4840	R	493	84.18	15.82
NC_047152.1.4936	NC_047152.1	4936	R	1591	41.80	58.20
NC_047152.1.4954	NC_047152.1	4954	R	1718	15.13	84.87
NC_047152.1.4978	NC_047152.1	4978	R	1715	51.95	48.05
NC_047152.1.4985	NC_047152.1	4985	R	1734	50.75	49.25
NC_047152.1.5066	NC_047152.1	5066	R	1337	52.51	47.49
NC_047152.1.5086	NC_047152.1	5086	R	1245	52.45	47.55
NC_047152.1.51	NC_047152.1	51	R	316	44.30	55.70
NC_047152.1.5121	NC_047152.1	5121	R	1098	64.75	35.25
NC_047152.1.5174	NC_047152.1	5174	R	1236	73.87	26.13
NC_047152.1.5288	NC_047152.1	5288	R	2284	17.56	82.44
NC_047152.1.5312	NC_047152.1	5312	R	1974	45.54	54.46
NC_047152.1.5319	NC_047152.1	5319	R	1853	6.31	93.69
NC_047152.1.5400	NC_047152.1	5400	R	692	57.66	42.34
NC_047152.1.5420	NC_047152.1	5420	R	637	58.71	41.29
NC_047152.1.5455	NC_047152.1	5455	R	543	68.69	31.31
NC_047152.1.5508	NC_047152.1	5508	R	583	87.82	12.18
NC_047152.1.5604	NC_047152.1	5604	R	322	47.20	52.80
NC_047152.1.5622	NC_047152.1	5622	R	170	14.12	85.88
NC_047152.1.5646	NC_047152.1	5646	R	110	49.09	50.91
NC_047152.1.5653	NC_047152.1	5653	R	131	38.93	61.07
NC_047152.1.5734	NC_047152.1	5734	R	203	50.74	49.26
NC_047152.1.5754	NC_047152.1	5754	R	193	53.37	46.63
NC_047152.1.5789	NC_047152.1	5789	R	169	73.37	26.63
NC_047152.1.589	NC_047152.1	589	R	3659	54.06	45.94
NC_047152.1.5938	NC_047152.1	5938	R	347	55.04	44.96
NC_047152.1.5956	NC_047152.1	5956	R	398	17.34	82.66
NC_047152.1.5970	NC_047152.1	5970	R	65	60.00	40.00
NC_047152.1.5980	NC_047152.1	5980	R	565	52.21	47.79
NC_047152.1.5987	NC_047152.1	5987	R	623	39.81	60.19
NC_047152.1.6068	NC_047152.1	6068	R	1285	51.21	48.79
NC_047152.1.607	NC_047152.1	607	R	3525	27.40	72.60
NC_047152.1.6088	NC_047152.1	6088	R	1432	58.52	41.48
NC_047152.1.6123	NC_047152.1	6123	R	1540	69.87	30.13
NC_047152.1.6290	NC_047152.1	6290	R	2540	16.54	83.46
NC_047152.1.631	NC_047152.1	631	R	3248	45.44	54.56
NC_047152.1.6314	NC_047152.1	6314	R	2349	43.21	56.79
NC_047152.1.632	NC_047152.1	632	R	26	50.00	50.00
NC_047152.1.6321	NC_047152.1	6321	R	2223	9.31	90.69
NC_047152.1.6402	NC_047152.1	6402	R	1916	52.61	47.39
NC_047152.1.6422	NC_047152.1	6422	R	1782	58.25	41.75
NC_047152.1.6457	NC_047152.1	6457	R	1949	67.98	32.02
NC_047152.1.6606	NC_047152.1	6606	R	2279	52.79	47.21
NC_047152.1.6624	NC_047152.1	6624	R	2067	20.80	79.20
NC_047152.1.6648	NC_047152.1	6648	R	1645	53.01	46.99
NC_047152.1.6736	NC_047152.1	6736	R	1267	54.93	45.07
NC_047152.1.6756	NC_047152.1	6756	R	1153	60.71	39.29
NC_047152.1.6791	NC_047152.1	6791	R	962	67.46	32.54
NC_047152.1.6983	NC_047152.1	6983	R	73	54.79	45.21
NC_047152.1.6990	NC_047152.1	6990	R	98	40.82	59.18
NC_047152.1.7071	NC_047152.1	7071	R	276	51.81	48.19
NC_047152.1.7091	NC_047152.1	7091	R	272	54.04	45.96
NC_047152.1.71	NC_047152.1	71	R	415	47.23	52.77
NC_047152.1.7126	NC_047152.1	7126	R	282	69.50	30.50
NC_047152.1.719	NC_047152.1	719	R	5122	47.13	52.87
NC_047152.1.7274	NC_047152.1	7274	R	1157	51.25	48.75
NC_047152.1.7292	NC_047152.1	7292	R	1437	29.16	70.84
NC_047152.1.7316	NC_047152.1	7316	R	1676	48.63	51.37
NC_047152.1.7323	NC_047152.1	7323	R	1687	12.92	87.08
NC_047152.1.739	NC_047152.1	739	R	5062	48.50	51.50
NC_047152.1.7404	NC_047152.1	7404	R	2046	49.27	50.73
NC_047152.1.7424	NC_047152.1	7424	R	1897	50.87	49.13
NC_047152.1.7459	NC_047152.1	7459	R	1881	64.49	35.51
NC_047152.1.7608	NC_047152.1	7608	R	1493	37.98	62.02
NC_047152.1.7626	NC_047152.1	7626	R	1257	11.93	88.07
NC_047152.1.7651	NC_047152.1	7651	R	1303	47.43	52.57
NC_047152.1.7658	NC_047152.1	7658	R	1494	48.19	51.81
NC_047152.1.7739	NC_047152.1	7739	R	2704	55.03	44.97
NC_047152.1.774	NC_047152.1	774	R	5915	64.07	35.93
NC_047152.1.7759	NC_047152.1	7759	R	2535	62.60	37.40
NC_047152.1.7794	NC_047152.1	7794	R	2475	75.15	24.85
NC_047152.1.8055	NC_047152.1	8055	R	39	92.31	7.69
NC_047152.1.8103	NC_047152.1	8103	R	48	45.83	54.17
