chrBase	chr	base	strand	coverage	freqC	freqT
NC_047159.1.29162890	NC_047159.1	29162890	R	373	66.49	33.51
NC_047159.1.29162925	NC_047159.1	29162925	R	244	45.49	54.51
NC_047159.1.29162945	NC_047159.1	29162945	R	198	44.44	55.56
NC_047159.1.29163026	NC_047159.1	29163026	R	202	58.91	41.09
NC_047159.1.29163033	NC_047159.1	29163033	R	197	47.21	52.79
NC_047159.1.29163057	NC_047159.1	29163057	R	187	31.02	68.98
NC_047159.1.29163173	NC_047159.1	29163173	R	56	48.21	51.79
NC_047159.1.29163226	NC_047159.1	29163226	R	69	73.91	26.09
NC_047159.1.29163281	NC_047159.1	29163281	R	52	61.54	38.46
NC_047159.1.29163362	NC_047159.1	29163362	R	33	57.58	42.42
NC_047159.1.29163369	NC_047159.1	29163369	R	35	51.43	48.57
NC_047159.1.29163394	NC_047159.1	29163394	R	80	23.75	76.25
NC_047159.1.29163509	NC_047159.1	29163509	R	395	72.66	27.34
NC_047159.1.29163562	NC_047159.1	29163562	R	468	67.09	32.91
NC_047159.1.29163617	NC_047159.1	29163617	R	468	53.42	46.58
NC_047159.1.29163698	NC_047159.1	29163698	R	373	60.32	39.68
NC_047159.1.29163720	NC_047159.1	29163720	R	339	43.36	56.64
NC_047159.1.29163729	NC_047159.1	29163729	R	332	37.95	62.05
NC_047159.1.29163844	NC_047159.1	29163844	R	186	82.26	17.74
NC_047159.1.29163897	NC_047159.1	29163897	R	125	69.60	30.40
NC_047159.1.29163932	NC_047159.1	29163932	R	74	67.57	32.43
NC_047159.1.29163952	NC_047159.1	29163952	R	53	71.70	28.30
NC_047159.1.29164183	NC_047159.1	29164183	R	175	74.29	25.71
NC_047159.1.29164236	NC_047159.1	29164236	R	252	67.86	32.14
NC_047159.1.29164271	NC_047159.1	29164271	R	214	55.61	44.39
NC_047159.1.29164291	NC_047159.1	29164291	R	181	54.14	45.86
NC_047159.1.29164372	NC_047159.1	29164372	R	78	57.69	42.31
NC_047159.1.29164403	NC_047159.1	29164403	R	46	43.48	56.52
NC_047159.1.29164421	NC_047159.1	29164421	R	45	51.11	48.89
NC_047159.1.29164519	NC_047159.1	29164519	R	27	92.59	7.41
NC_047159.1.29164856	NC_047159.1	29164856	R	216	71.76	28.24
NC_047159.1.29164909	NC_047159.1	29164909	R	231	62.34	37.66
NC_047159.1.29164944	NC_047159.1	29164944	R	233	52.36	47.64
NC_047159.1.29164964	NC_047159.1	29164964	R	223	55.16	44.84
NC_047159.1.29165045	NC_047159.1	29165045	R	158	54.43	45.57
NC_047159.1.29165067	NC_047159.1	29165067	R	155	40.65	59.35
NC_047159.1.29165076	NC_047159.1	29165076	R	145	41.38	58.62
NC_047159.1.29165094	NC_047159.1	29165094	R	116	56.90	43.10
NC_047159.1.29165190	NC_047159.1	29165190	R	85	45.88	54.12
NC_047159.1.29165243	NC_047159.1	29165243	R	144	63.89	36.11
NC_047159.1.29165278	NC_047159.1	29165278	R	171	53.80	46.20
NC_047159.1.29165298	NC_047159.1	29165298	R	196	49.49	50.51
NC_047159.1.29165379	NC_047159.1	29165379	R	220	51.82	48.18
NC_047159.1.29165410	NC_047159.1	29165410	R	231	24.24	75.76
NC_047159.1.29165525	NC_047159.1	29165525	R	194	74.74	25.26
NC_047159.1.29165578	NC_047159.1	29165578	R	191	70.16	29.84
NC_047159.1.29165613	NC_047159.1	29165613	R	179	58.66	41.34
NC_047159.1.29165633	NC_047159.1	29165633	R	192	60.42	39.58
NC_047159.1.29165714	NC_047159.1	29165714	R	105	60.95	39.05
NC_047159.1.29165745	NC_047159.1	29165745	R	76	42.11	57.89
NC_047159.1.29165763	NC_047159.1	29165763	R	62	69.35	30.65
NC_047159.1.29165913	NC_047159.1	29165913	R	55	40.00	60.00
NC_047159.1.29165948	NC_047159.1	29165948	R	104	39.42	60.58
NC_047159.1.29165968	NC_047159.1	29165968	R	162	38.27	61.73
NC_047159.1.29166049	NC_047159.1	29166049	R	389	57.58	42.42
NC_047159.1.29166056	NC_047159.1	29166056	R	390	50.51	49.49
NC_047159.1.29166080	NC_047159.1	29166080	R	440	28.41	71.59
NC_047159.1.29166195	NC_047159.1	29166195	R	451	48.78	51.22
NC_047159.1.29166248	NC_047159.1	29166248	R	618	66.50	33.50
NC_047159.1.29166283	NC_047159.1	29166283	R	654	53.52	46.48
NC_047159.1.29166303	NC_047159.1	29166303	R	1031	50.73	49.27
NC_047159.1.29166391	NC_047159.1	29166391	R	1119	59.34	40.66
NC_047159.1.29166415	NC_047159.1	29166415	R	1033	29.82	70.18
NC_047159.1.29166433	NC_047159.1	29166433	R	795	55.60	44.40
NC_047159.1.29166584	NC_047159.1	29166584	R	847	63.64	36.36
NC_047159.1.29166619	NC_047159.1	29166619	R	751	59.39	40.61
NC_047159.1.29166639	NC_047159.1	29166639	R	1109	51.49	48.51
NC_047159.1.29166720	NC_047159.1	29166720	R	1281	42.23	57.77
NC_047159.1.29166727	NC_047159.1	29166727	R	1272	45.52	54.48
NC_047159.1.29166751	NC_047159.1	29166751	R	1307	22.19	77.81
NC_047159.1.29166769	NC_047159.1	29166769	R	1155	40.26	59.74
NC_047159.1.29166866	NC_047159.1	29166866	R	1254	24.00	76.00
NC_047159.1.29166919	NC_047159.1	29166919	R	2003	65.75	34.25
NC_047159.1.29166954	NC_047159.1	29166954	R	1531	52.25	47.75
NC_047159.1.29166974	NC_047159.1	29166974	R	1534	54.63	45.37
NC_047159.1.29167055	NC_047159.1	29167055	R	402	40.55	59.45
NC_047159.1.29167087	NC_047159.1	29167087	R	242	21.49	78.51
NC_047159.1.29167105	NC_047159.1	29167105	R	225	50.22	49.78
NC_047159.1.29167254	NC_047159.1	29167254	R	635	64.41	35.59
NC_047159.1.29167289	NC_047159.1	29167289	R	587	58.26	41.74
NC_047159.1.29167309	NC_047159.1	29167309	R	884	47.85	52.15
NC_047159.1.29167390	NC_047159.1	29167390	R	3092	57.08	42.92
NC_047159.1.29167397	NC_047159.1	29167397	R	3299	46.53	53.47
NC_047159.1.29167421	NC_047159.1	29167421	R	4043	21.57	78.43
NC_047159.1.29167439	NC_047159.1	29167439	R	4092	56.13	43.87
NC_047159.1.29167588	NC_047159.1	29167588	R	5469	65.46	34.54
NC_047159.1.29167623	NC_047159.1	29167623	R	3653	59.62	40.38
NC_047159.1.29167643	NC_047159.1	29167643	R	3699	55.12	44.88
NC_047159.1.29167724	NC_047159.1	29167724	R	583	60.03	39.97
NC_047159.1.29167731	NC_047159.1	29167731	R	438	50.91	49.09
NC_047159.1.29167741	NC_047159.1	29167741	R	59	0.00	100.00
NC_047159.1.29167757	NC_047159.1	29167757	R	71	16.90	83.10
NC_047159.1.29167775	NC_047159.1	29167775	R	562	36.30	63.70
NC_047159.1.29167871	NC_047159.1	29167871	R	1741	39.46	60.54
NC_047159.1.29167924	NC_047159.1	29167924	R	1643	62.02	37.98
NC_047159.1.29167959	NC_047159.1	29167959	R	1228	56.43	43.57
NC_047159.1.29167979	NC_047159.1	29167979	R	1466	47.34	52.66
NC_047159.1.29168060	NC_047159.1	29168060	R	1673	71.79	28.21
NC_047159.1.29168066	NC_047159.1	29168066	R	1635	64.04	35.96
NC_047159.1.29168090	NC_047159.1	29168090	R	2252	35.35	64.65
NC_047159.1.29168108	NC_047159.1	29168108	R	2383	59.67	40.33
NC_047159.1.29168204	NC_047159.1	29168204	R	2966	3.20	96.80
NC_047159.1.29168257	NC_047159.1	29168257	R	2088	63.98	36.02
NC_047159.1.29168292	NC_047159.1	29168292	R	990	52.12	47.88
NC_047159.1.29168393	NC_047159.1	29168393	R	2496	59.21	40.79
NC_047159.1.29168400	NC_047159.1	29168400	R	2518	57.27	42.73
NC_047159.1.29168407	NC_047159.1	29168407	R	2311	53.27	46.73
NC_047159.1.29168424	NC_047159.1	29168424	R	2775	26.99	73.01
NC_047159.1.29168442	NC_047159.1	29168442	R	2613	63.34	36.66
NC_047159.1.29168591	NC_047159.1	29168591	R	747	65.06	34.94
NC_047159.1.29168646	NC_047159.1	29168646	R	358	42.18	57.82
NC_047159.1.29168733	NC_047159.1	29168733	R	514	43.00	57.00
NC_047159.1.29168757	NC_047159.1	29168757	R	510	30.98	69.02
NC_047159.1.29168775	NC_047159.1	29168775	R	373	53.08	46.92
NC_047159.1.29168925	NC_047159.1	29168925	R	986	68.05	31.95
NC_047159.1.29168960	NC_047159.1	29168960	R	916	64.30	35.70
NC_047159.1.29168980	NC_047159.1	29168980	R	1025	66.24	33.76
NC_047159.1.29169061	NC_047159.1	29169061	R	2420	58.68	41.32
NC_047159.1.29169068	NC_047159.1	29169068	R	2390	43.85	56.15
NC_047159.1.29169092	NC_047159.1	29169092	R	2371	21.97	78.03
NC_047159.1.29169110	NC_047159.1	29169110	R	1796	47.83	52.17
NC_047159.1.29169261	NC_047159.1	29169261	R	2126	60.49	39.51
NC_047159.1.29169296	NC_047159.1	29169296	R	2944	57.61	42.39
NC_047159.1.29169316	NC_047159.1	29169316	R	4434	48.08	51.92
NC_047159.1.29169397	NC_047159.1	29169397	R	8528	59.80	40.20
NC_047159.1.29169404	NC_047159.1	29169404	R	8630	53.96	46.04
NC_047159.1.29169411	NC_047159.1	29169411	R	8170	48.34	51.66
NC_047159.1.29169428	NC_047159.1	29169428	R	9409	27.00	73.00
NC_047159.1.29169446	NC_047159.1	29169446	R	8382	58.63	41.37
NC_047159.1.29169595	NC_047159.1	29169595	R	11721	64.12	35.88
NC_047159.1.29169630	NC_047159.1	29169630	R	14184	61.52	38.48
NC_047159.1.29169650	NC_047159.1	29169650	R	15776	60.60	39.40
NC_047159.1.29169731	NC_047159.1	29169731	R	10107	59.87	40.13
NC_047159.1.29169738	NC_047159.1	29169738	R	9589	50.90	49.10
NC_047159.1.29169762	NC_047159.1	29169762	R	7396	25.84	74.16
NC_047159.1.29169780	NC_047159.1	29169780	R	4412	59.18	40.82
NC_047159.1.29169928	NC_047159.1	29169928	R	4912	62.87	37.13
NC_047159.1.29169983	NC_047159.1	29169983	R	4304	39.85	60.15
NC_047159.1.29170064	NC_047159.1	29170064	R	3421	9.85	90.15
NC_047159.1.29170071	NC_047159.1	29170071	R	3401	44.05	55.95
NC_047159.1.29170095	NC_047159.1	29170095	R	3842	32.35	67.65
NC_047159.1.29170113	NC_047159.1	29170113	R	3827	50.17	49.83
NC_047159.1.29170262	NC_047159.1	29170262	R	3365	65.20	34.80
NC_047159.1.29170297	NC_047159.1	29170297	R	2809	61.41	38.59
NC_047159.1.29170317	NC_047159.1	29170317	R	2826	56.86	43.14
NC_047159.1.29170398	NC_047159.1	29170398	R	2251	59.04	40.96
NC_047159.1.29170405	NC_047159.1	29170405	R	2207	47.67	52.33
NC_047159.1.29170429	NC_047159.1	29170429	R	2085	21.87	78.13
NC_047159.1.29170447	NC_047159.1	29170447	R	1621	52.50	47.50
NC_047159.1.29170543	NC_047159.1	29170543	R	1204	34.05	65.95
NC_047159.1.29170596	NC_047159.1	29170596	R	941	64.93	35.07
NC_047159.1.29170631	NC_047159.1	29170631	R	531	50.85	49.15
NC_047159.1.29170732	NC_047159.1	29170732	R	208	82.21	17.79
NC_047159.1.29170738	NC_047159.1	29170738	R	193	82.38	17.62
NC_047159.1.29170763	NC_047159.1	29170763	R	156	35.90	64.10
NC_047159.1.29170781	NC_047159.1	29170781	R	131	68.70	31.30
NC_047160.1.1048	NC_047160.1	1048	F	242	44.63	55.37
NC_047160.1.1107	NC_047160.1	1107	F	217	82.95	17.05
NC_047160.1.1256	NC_047160.1	1256	F	85	44.71	55.29
NC_047160.1.1319	NC_047160.1	1319	F	176	51.14	48.86
NC_047160.1.1336	NC_047160.1	1336	F	188	80.85	19.15
NC_047160.1.1418	NC_047160.1	1418	F	224	65.18	34.82
NC_047160.1.2440	NC_047160.1	2440	F	20	95.00	5.00
NC_047160.1.623	NC_047160.1	623	F	57	19.30	80.70
NC_047160.1.853	NC_047160.1	853	F	62	77.42	22.58
NC_047160.1.958	NC_047160.1	958	F	115	15.65	84.35
NC_047160.1.992	NC_047160.1	992	F	139	47.48	52.52
NC_047160.1.1049	NC_047160.1	1049	R	764	38.87	61.13
NC_047160.1.1108	NC_047160.1	1108	R	753	77.95	22.05
NC_047160.1.1183	NC_047160.1	1183	R	53	67.92	32.08
NC_047160.1.1257	NC_047160.1	1257	R	672	65.48	34.52
NC_047160.1.1320	NC_047160.1	1320	R	692	75.58	24.42
NC_047160.1.1337	NC_047160.1	1337	R	699	88.98	11.02
NC_047160.1.1419	NC_047160.1	1419	R	534	79.96	20.04
NC_047160.1.854	NC_047160.1	854	R	99	77.78	22.22
NC_047160.1.959	NC_047160.1	959	R	472	12.71	87.29
NC_047160.1.993	NC_047160.1	993	R	635	43.46	56.54
NC_047160.1.228253	NC_047160.1	228253	F	21	71.43	28.57
NC_047160.1.228265	NC_047160.1	228265	F	20	80.00	20.00
NC_047160.1.230722	NC_047160.1	230722	F	23	82.61	17.39
NC_047160.1.230750	NC_047160.1	230750	F	31	96.77	3.23
NC_047160.1.230786	NC_047160.1	230786	F	37	91.89	8.11
NC_047160.1.230793	NC_047160.1	230793	F	41	87.80	12.20
NC_047160.1.230798	NC_047160.1	230798	F	49	91.84	8.16
NC_047160.1.230811	NC_047160.1	230811	F	50	86.00	14.00
NC_047160.1.230836	NC_047160.1	230836	F	51	88.24	11.76
NC_047160.1.230839	NC_047160.1	230839	F	47	93.62	6.38
NC_047160.1.230857	NC_047160.1	230857	F	49	63.27	36.73
NC_047160.1.230898	NC_047160.1	230898	F	35	71.43	28.57
NC_047160.1.230912	NC_047160.1	230912	F	34	85.29	14.71
NC_047160.1.230924	NC_047160.1	230924	F	32	84.38	15.62
NC_047160.1.230926	NC_047160.1	230926	F	31	87.10	12.90
NC_047160.1.230947	NC_047160.1	230947	F	22	77.27	22.73
NC_047160.1.230723	NC_047160.1	230723	R	29	51.72	48.28
NC_047160.1.230751	NC_047160.1	230751	R	37	83.78	16.22
NC_047160.1.230787	NC_047160.1	230787	R	45	86.67	13.33
NC_047160.1.230794	NC_047160.1	230794	R	45	80.00	20.00
NC_047160.1.230799	NC_047160.1	230799	R	49	87.76	12.24
NC_047160.1.230812	NC_047160.1	230812	R	52	88.46	11.54
NC_047160.1.230837	NC_047160.1	230837	R	52	75.00	25.00
NC_047160.1.230840	NC_047160.1	230840	R	51	88.24	11.76
NC_047160.1.230858	NC_047160.1	230858	R	41	68.29	31.71
NC_047160.1.230899	NC_047160.1	230899	R	32	100.00	0.00
NC_047160.1.230913	NC_047160.1	230913	R	31	100.00	0.00
NC_047160.1.230925	NC_047160.1	230925	R	31	96.77	3.23
NC_047160.1.230927	NC_047160.1	230927	R	30	100.00	0.00
NC_047160.1.230948	NC_047160.1	230948	R	23	100.00	0.00
NC_047160.1.810858	NC_047160.1	810858	F	20	75.00	25.00
NC_047160.1.970378	NC_047160.1	970378	R	21	71.43	28.57
NC_047160.1.1263773	NC_047160.1	1263773	F	20	100.00	0.00
NC_047160.1.1263794	NC_047160.1	1263794	F	22	100.00	0.00
NC_047160.1.1263800	NC_047160.1	1263800	F	21	80.95	19.05
NC_047160.1.1264431	NC_047160.1	1264431	R	20	70.00	30.00
NC_047160.1.1468316	NC_047160.1	1468316	F	20	0.00	100.00
NC_047160.1.1468344	NC_047160.1	1468344	F	21	0.00	100.00
NC_047160.1.1448608	NC_047160.1	1448608	R	20	0.00	100.00
NC_047160.1.1455112	NC_047160.1	1455112	R	20	95.00	5.00
NC_047160.1.1455133	NC_047160.1	1455133	R	22	90.91	9.09
NC_047160.1.1455155	NC_047160.1	1455155	R	21	95.24	4.76
NC_047160.1.1973341	NC_047160.1	1973341	F	20	60.00	40.00
NC_047160.1.2082467	NC_047160.1	2082467	F	20	70.00	30.00
NC_047160.1.2082685	NC_047160.1	2082685	F	23	43.48	56.52
NC_047160.1.2082735	NC_047160.1	2082735	F	26	84.62	15.38
NC_047160.1.2082750	NC_047160.1	2082750	F	25	88.00	12.00
NC_047160.1.2082755	NC_047160.1	2082755	F	21	80.95	19.05
NC_047160.1.2096777	NC_047160.1	2096777	F	21	80.95	19.05
NC_047160.1.2096782	NC_047160.1	2096782	F	24	66.67	33.33
NC_047160.1.2096828	NC_047160.1	2096828	F	26	69.23	30.77
NC_047160.1.2096905	NC_047160.1	2096905	F	20	30.00	70.00
NC_047160.1.2096992	NC_047160.1	2096992	F	25	92.00	8.00
NC_047160.1.2097030	NC_047160.1	2097030	F	33	72.73	27.27
NC_047160.1.2097044	NC_047160.1	2097044	F	38	52.63	47.37
NC_047160.1.2097049	NC_047160.1	2097049	F	39	66.67	33.33
NC_047160.1.2097076	NC_047160.1	2097076	F	47	82.98	17.02
NC_047160.1.2097231	NC_047160.1	2097231	F	47	74.47	25.53
NC_047160.1.2097261	NC_047160.1	2097261	F	53	86.79	13.21
NC_047160.1.2097281	NC_047160.1	2097281	F	53	88.68	11.32
NC_047160.1.2097302	NC_047160.1	2097302	F	46	76.09	23.91
NC_047160.1.2097319	NC_047160.1	2097319	F	44	86.36	13.64
NC_047160.1.2097333	NC_047160.1	2097333	F	43	79.07	20.93
NC_047160.1.2097338	NC_047160.1	2097338	F	41	80.49	19.51
NC_047160.1.2097384	NC_047160.1	2097384	F	40	62.50	37.50
NC_047160.1.2097389	NC_047160.1	2097389	F	32	75.00	25.00
NC_047160.1.2097435	NC_047160.1	2097435	F	38	71.05	28.95
NC_047160.1.2097512	NC_047160.1	2097512	F	37	37.84	62.16
NC_047160.1.2097599	NC_047160.1	2097599	F	40	87.50	12.50
NC_047160.1.2097637	NC_047160.1	2097637	F	42	73.81	26.19
NC_047160.1.2097651	NC_047160.1	2097651	F	47	80.85	19.15
NC_047160.1.2097656	NC_047160.1	2097656	F	46	78.26	21.74
NC_047160.1.2097702	NC_047160.1	2097702	F	45	93.33	6.67
NC_047160.1.2097753	NC_047160.1	2097753	F	43	53.49	46.51
NC_047160.1.2098119	NC_047160.1	2098119	F	31	61.29	38.71
NC_047160.1.2098186	NC_047160.1	2098186	F	31	80.65	19.35
NC_047160.1.2098244	NC_047160.1	2098244	F	26	92.31	7.69
NC_047160.1.2098258	NC_047160.1	2098258	F	22	86.36	13.64
NC_047160.1.2098263	NC_047160.1	2098263	F	20	95.00	5.00
NC_047160.1.2096993	NC_047160.1	2096993	R	22	81.82	18.18
NC_047160.1.2097031	NC_047160.1	2097031	R	27	81.48	18.52
NC_047160.1.2097045	NC_047160.1	2097045	R	30	73.33	26.67
NC_047160.1.2097050	NC_047160.1	2097050	R	28	67.86	32.14
NC_047160.1.2097077	NC_047160.1	2097077	R	33	84.85	15.15
NC_047160.1.2097232	NC_047160.1	2097232	R	35	82.86	17.14
NC_047160.1.2097262	NC_047160.1	2097262	R	36	80.56	19.44
NC_047160.1.2097282	NC_047160.1	2097282	R	32	93.75	6.25
NC_047160.1.2097303	NC_047160.1	2097303	R	34	85.29	14.71
NC_047160.1.2097320	NC_047160.1	2097320	R	32	81.25	18.75
NC_047160.1.2097334	NC_047160.1	2097334	R	31	83.87	16.13
NC_047160.1.2097339	NC_047160.1	2097339	R	32	84.38	15.62
NC_047160.1.2097390	NC_047160.1	2097390	R	21	57.14	42.86
NC_047160.1.2097436	NC_047160.1	2097436	R	24	62.50	37.50
NC_047160.1.2097513	NC_047160.1	2097513	R	25	40.00	60.00
NC_047160.1.2097600	NC_047160.1	2097600	R	29	82.76	17.24
NC_047160.1.2097638	NC_047160.1	2097638	R	43	67.44	32.56
NC_047160.1.2097652	NC_047160.1	2097652	R	47	70.21	29.79
NC_047160.1.2097657	NC_047160.1	2097657	R	46	67.39	32.61
NC_047160.1.2097703	NC_047160.1	2097703	R	45	71.11	28.89
NC_047160.1.2097754	NC_047160.1	2097754	R	50	72.00	28.00
NC_047160.1.2097898	NC_047160.1	2097898	R	60	83.33	16.67
NC_047160.1.2097956	NC_047160.1	2097956	R	63	76.19	23.81
NC_047160.1.2097970	NC_047160.1	2097970	R	65	76.92	23.08
NC_047160.1.2097975	NC_047160.1	2097975	R	64	64.06	35.94
NC_047160.1.2097987	NC_047160.1	2097987	R	63	68.25	31.75
NC_047160.1.2098120	NC_047160.1	2098120	R	49	46.94	53.06
NC_047160.1.2098187	NC_047160.1	2098187	R	27	88.89	11.11
NC_047160.1.2098245	NC_047160.1	2098245	R	20	70.00	30.00
NC_047160.1.2270537	NC_047160.1	2270537	F	20	45.00	55.00
NC_047160.1.2288959	NC_047160.1	2288959	F	20	55.00	45.00
NC_047160.1.2890128	NC_047160.1	2890128	F	22	18.18	81.82
NC_047160.1.2966470	NC_047160.1	2966470	F	24	29.17	70.83
NC_047160.1.2969854	NC_047160.1	2969854	F	21	57.14	42.86
NC_047160.1.2972086	NC_047160.1	2972086	F	20	60.00	40.00
NC_047160.1.2972096	NC_047160.1	2972096	F	20	50.00	50.00
NC_047160.1.3034441	NC_047160.1	3034441	F	21	95.24	4.76
NC_047160.1.3034457	NC_047160.1	3034457	F	22	90.91	9.09
NC_047160.1.3034464	NC_047160.1	3034464	F	22	90.91	9.09
NC_047160.1.3034472	NC_047160.1	3034472	F	23	82.61	17.39
NC_047160.1.3034478	NC_047160.1	3034478	F	20	95.00	5.00
NC_047160.1.3034480	NC_047160.1	3034480	F	21	66.67	33.33
NC_047160.1.3034484	NC_047160.1	3034484	F	22	86.36	13.64
NC_047160.1.3034755	NC_047160.1	3034755	F	22	81.82	18.18
NC_047160.1.3034732	NC_047160.1	3034732	R	21	100.00	0.00
NC_047160.1.3034745	NC_047160.1	3034745	R	20	95.00	5.00
NC_047160.1.3133695	NC_047160.1	3133695	R	21	85.71	14.29
NC_047160.1.3312214	NC_047160.1	3312214	R	20	50.00	50.00
NC_047160.1.3325567	NC_047160.1	3325567	R	22	90.91	9.09
NC_047160.1.3325575	NC_047160.1	3325575	R	21	85.71	14.29
NC_047160.1.3565224	NC_047160.1	3565224	F	21	76.19	23.81
NC_047160.1.3565267	NC_047160.1	3565267	F	23	91.30	8.70
NC_047160.1.3565299	NC_047160.1	3565299	F	23	86.96	13.04
NC_047160.1.3565306	NC_047160.1	3565306	F	22	86.36	13.64
NC_047160.1.3565315	NC_047160.1	3565315	F	20	75.00	25.00
NC_047160.1.3572944	NC_047160.1	3572944	F	22	86.36	13.64
NC_047160.1.3572946	NC_047160.1	3572946	F	22	95.45	4.55
NC_047160.1.3572950	NC_047160.1	3572950	F	23	91.30	8.70
NC_047160.1.3572964	NC_047160.1	3572964	F	24	83.33	16.67
NC_047160.1.3572966	NC_047160.1	3572966	F	25	92.00	8.00
NC_047160.1.3572970	NC_047160.1	3572970	F	24	95.83	4.17
NC_047160.1.3572974	NC_047160.1	3572974	F	26	92.31	7.69
NC_047160.1.3572978	NC_047160.1	3572978	F	30	83.33	16.67
NC_047160.1.3572985	NC_047160.1	3572985	F	31	100.00	0.00
NC_047160.1.3573045	NC_047160.1	3573045	F	30	80.00	20.00
NC_047160.1.3573059	NC_047160.1	3573059	F	23	91.30	8.70
NC_047160.1.3573085	NC_047160.1	3573085	F	22	68.18	31.82
NC_047160.1.3573194	NC_047160.1	3573194	F	20	75.00	25.00
NC_047160.1.3573203	NC_047160.1	3573203	F	22	81.82	18.18
NC_047160.1.3573247	NC_047160.1	3573247	F	20	80.00	20.00
NC_047160.1.3573259	NC_047160.1	3573259	F	21	95.24	4.76
NC_047160.1.3573296	NC_047160.1	3573296	F	20	90.00	10.00
NC_047160.1.3573308	NC_047160.1	3573308	F	20	100.00	0.00
NC_047160.1.3573461	NC_047160.1	3573461	F	20	100.00	0.00
NC_047160.1.3573466	NC_047160.1	3573466	F	20	100.00	0.00
NC_047160.1.3573473	NC_047160.1	3573473	F	26	92.31	7.69
NC_047160.1.3573493	NC_047160.1	3573493	F	25	96.00	4.00
NC_047160.1.3573523	NC_047160.1	3573523	F	23	47.83	52.17
NC_047160.1.3573555	NC_047160.1	3573555	F	24	58.33	41.67
NC_047160.1.3576083	NC_047160.1	3576083	F	22	40.91	59.09
NC_047160.1.3629583	NC_047160.1	3629583	R	21	76.19	23.81
NC_047160.1.3629601	NC_047160.1	3629601	R	20	80.00	20.00
NC_047160.1.3678824	NC_047160.1	3678824	R	20	60.00	40.00
NC_047160.1.3905137	NC_047160.1	3905137	R	21	71.43	28.57
NC_047160.1.3905176	NC_047160.1	3905176	R	20	75.00	25.00
NC_047160.1.4159490	NC_047160.1	4159490	F	20	75.00	25.00
NC_047160.1.4223236	NC_047160.1	4223236	F	20	65.00	35.00
NC_047160.1.4291989	NC_047160.1	4291989	R	20	70.00	30.00
NC_047160.1.4431505	NC_047160.1	4431505	F	20	65.00	35.00
NC_047160.1.5330664	NC_047160.1	5330664	F	20	95.00	5.00
NC_047160.1.5398213	NC_047160.1	5398213	R	21	80.95	19.05
NC_047160.1.5400811	NC_047160.1	5400811	F	27	88.89	11.11
NC_047160.1.5400839	NC_047160.1	5400839	F	84	86.90	13.10
NC_047160.1.5400865	NC_047160.1	5400865	F	144	89.58	10.42
NC_047160.1.5400924	NC_047160.1	5400924	F	254	2.36	97.64
NC_047160.1.5400989	NC_047160.1	5400989	F	235	34.04	65.96
NC_047160.1.5401017	NC_047160.1	5401017	F	177	68.36	31.64
NC_047160.1.5400840	NC_047160.1	5400840	R	94	73.40	26.60
NC_047160.1.5400866	NC_047160.1	5400866	R	163	79.75	20.25
NC_047160.1.5400925	NC_047160.1	5400925	R	340	1.47	98.53
NC_047160.1.5400990	NC_047160.1	5400990	R	320	31.88	68.12
NC_047160.1.5401018	NC_047160.1	5401018	R	249	76.31	23.69
NC_047160.1.5443011	NC_047160.1	5443011	R	20	65.00	35.00
NC_047160.1.5443027	NC_047160.1	5443027	R	21	85.71	14.29
NC_047160.1.5584581	NC_047160.1	5584581	R	20	55.00	45.00
NC_047160.1.5640068	NC_047160.1	5640068	F	20	70.00	30.00
NC_047160.1.5640092	NC_047160.1	5640092	F	36	72.22	27.78
NC_047160.1.5640438	NC_047160.1	5640438	F	46	50.00	50.00
NC_047160.1.5640483	NC_047160.1	5640483	F	56	76.79	23.21
NC_047160.1.5640495	NC_047160.1	5640495	F	50	78.00	22.00
NC_047160.1.5640520	NC_047160.1	5640520	F	37	75.68	24.32
NC_047160.1.5640525	NC_047160.1	5640525	F	37	89.19	10.81
NC_047160.1.5640531	NC_047160.1	5640531	F	38	84.21	15.79
NC_047160.1.5640728	NC_047160.1	5640728	F	25	48.00	52.00
NC_047160.1.5642162	NC_047160.1	5642162	F	27	62.96	37.04
NC_047160.1.5642170	NC_047160.1	5642170	F	27	74.07	25.93
NC_047160.1.5642195	NC_047160.1	5642195	F	29	65.52	34.48
NC_047160.1.5642201	NC_047160.1	5642201	F	30	56.67	43.33
NC_047160.1.5642206	NC_047160.1	5642206	F	29	72.41	27.59
NC_047160.1.5642610	NC_047160.1	5642610	F	21	90.48	9.52
NC_047160.1.5642635	NC_047160.1	5642635	F	22	68.18	31.82
NC_047160.1.5642646	NC_047160.1	5642646	F	22	95.45	4.55
NC_047160.1.5642671	NC_047160.1	5642671	F	20	70.00	30.00
