chrBase	chr	base	strand	coverage	freqC	freqT
NC_047155.1.1041520	NC_047155.1	1041520	F	56	85.71	14.29
NC_047155.1.1041535	NC_047155.1	1041535	F	58	81.03	18.97
NC_047155.1.1041548	NC_047155.1	1041548	F	56	89.29	10.71
NC_047155.1.1041571	NC_047155.1	1041571	F	56	91.07	8.93
NC_047155.1.1041576	NC_047155.1	1041576	F	62	90.32	9.68
NC_047155.1.1041585	NC_047155.1	1041585	F	57	82.46	17.54
NC_047155.1.1041592	NC_047155.1	1041592	F	53	81.13	18.87
NC_047155.1.1041600	NC_047155.1	1041600	F	50	30.00	70.00
NC_047155.1.1041625	NC_047155.1	1041625	F	39	82.05	17.95
NC_047155.1.1041742	NC_047155.1	1041742	F	27	59.26	40.74
NC_047155.1.1041759	NC_047155.1	1041759	F	27	85.19	14.81
NC_047155.1.1041816	NC_047155.1	1041816	F	26	80.77	19.23
NC_047155.1.1041832	NC_047155.1	1041832	F	29	96.55	3.45
NC_047155.1.1041840	NC_047155.1	1041840	F	29	93.10	6.90
NC_047155.1.1041848	NC_047155.1	1041848	F	27	77.78	22.22
NC_047155.1.1041868	NC_047155.1	1041868	F	23	26.09	73.91
NC_047155.1.1041889	NC_047155.1	1041889	F	29	31.03	68.97
NC_047155.1.1041976	NC_047155.1	1041976	F	25	76.00	24.00
NC_047155.1.1041993	NC_047155.1	1041993	F	23	73.91	26.09
NC_047155.1.1042002	NC_047155.1	1042002	F	26	80.77	19.23
NC_047155.1.1042005	NC_047155.1	1042005	F	25	80.00	20.00
NC_047155.1.1042028	NC_047155.1	1042028	F	23	91.30	8.70
NC_047155.1.1042042	NC_047155.1	1042042	F	20	70.00	30.00
NC_047155.1.1042244	NC_047155.1	1042244	F	22	72.73	27.27
NC_047155.1.1042277	NC_047155.1	1042277	F	22	77.27	22.73
NC_047155.1.1042296	NC_047155.1	1042296	F	24	79.17	20.83
NC_047155.1.1042311	NC_047155.1	1042311	F	22	86.36	13.64
NC_047155.1.1042324	NC_047155.1	1042324	F	21	85.71	14.29
NC_047155.1.1042347	NC_047155.1	1042347	F	23	65.22	34.78
NC_047155.1.1042361	NC_047155.1	1042361	F	22	81.82	18.18
NC_047155.1.1042376	NC_047155.1	1042376	F	21	23.81	76.19
NC_047155.1.1000812	NC_047155.1	1000812	R	22	54.55	45.45
NC_047155.1.1000826	NC_047155.1	1000826	R	26	73.08	26.92
NC_047155.1.1000832	NC_047155.1	1000832	R	25	84.00	16.00
NC_047155.1.1000841	NC_047155.1	1000841	R	26	76.92	23.08
NC_047155.1.1000848	NC_047155.1	1000848	R	27	77.78	22.22
NC_047155.1.1000863	NC_047155.1	1000863	R	27	74.07	25.93
NC_047155.1.1000870	NC_047155.1	1000870	R	27	85.19	14.81
NC_047155.1.1000872	NC_047155.1	1000872	R	25	88.00	12.00
NC_047155.1.1000881	NC_047155.1	1000881	R	26	80.77	19.23
NC_047155.1.1000883	NC_047155.1	1000883	R	28	60.71	39.29
NC_047155.1.1000897	NC_047155.1	1000897	R	27	81.48	18.52
NC_047155.1.1000901	NC_047155.1	1000901	R	29	58.62	41.38
NC_047155.1.1000905	NC_047155.1	1000905	R	27	74.07	25.93
NC_047155.1.1000917	NC_047155.1	1000917	R	26	84.62	15.38
NC_047155.1.1000924	NC_047155.1	1000924	R	27	66.67	33.33
NC_047155.1.1000929	NC_047155.1	1000929	R	29	75.86	24.14
NC_047155.1.1000933	NC_047155.1	1000933	R	26	84.62	15.38
NC_047155.1.1000938	NC_047155.1	1000938	R	28	46.43	53.57
NC_047155.1.1000943	NC_047155.1	1000943	R	28	78.57	21.43
NC_047155.1.1000945	NC_047155.1	1000945	R	28	85.71	14.29
NC_047155.1.1000949	NC_047155.1	1000949	R	26	80.77	19.23
NC_047155.1.1000952	NC_047155.1	1000952	R	27	74.07	25.93
NC_047155.1.1000957	NC_047155.1	1000957	R	20	75.00	25.00
NC_047155.1.1001054	NC_047155.1	1001054	R	22	77.27	22.73
NC_047155.1.1001059	NC_047155.1	1001059	R	23	91.30	8.70
NC_047155.1.1001072	NC_047155.1	1001072	R	22	68.18	31.82
NC_047155.1.1001076	NC_047155.1	1001076	R	22	81.82	18.18
NC_047155.1.1001096	NC_047155.1	1001096	R	25	68.00	32.00
NC_047155.1.1001102	NC_047155.1	1001102	R	26	88.46	11.54
NC_047155.1.1001104	NC_047155.1	1001104	R	27	81.48	18.52
NC_047155.1.1001111	NC_047155.1	1001111	R	25	92.00	8.00
NC_047155.1.1001117	NC_047155.1	1001117	R	25	84.00	16.00
NC_047155.1.1001135	NC_047155.1	1001135	R	27	81.48	18.52
NC_047155.1.1001141	NC_047155.1	1001141	R	25	92.00	8.00
NC_047155.1.1001149	NC_047155.1	1001149	R	26	80.77	19.23
NC_047155.1.1001152	NC_047155.1	1001152	R	25	84.00	16.00
NC_047155.1.1001161	NC_047155.1	1001161	R	25	80.00	20.00
NC_047155.1.1001166	NC_047155.1	1001166	R	23	69.57	30.43
NC_047155.1.1001193	NC_047155.1	1001193	R	20	80.00	20.00
NC_047155.1.1012430	NC_047155.1	1012430	R	21	0.00	100.00
NC_047155.1.1040449	NC_047155.1	1040449	R	24	45.83	54.17
NC_047155.1.1040475	NC_047155.1	1040475	R	34	41.18	58.82
NC_047155.1.1040583	NC_047155.1	1040583	R	58	84.48	15.52
NC_047155.1.1040597	NC_047155.1	1040597	R	52	86.54	13.46
NC_047155.1.1040603	NC_047155.1	1040603	R	53	88.68	11.32
NC_047155.1.1040611	NC_047155.1	1040611	R	53	77.36	22.64
NC_047155.1.1040615	NC_047155.1	1040615	R	53	86.79	13.21
NC_047155.1.1040630	NC_047155.1	1040630	R	48	81.25	18.75
NC_047155.1.1040634	NC_047155.1	1040634	R	41	87.80	12.20
NC_047155.1.1040646	NC_047155.1	1040646	R	40	75.00	25.00
NC_047155.1.1040661	NC_047155.1	1040661	R	35	91.43	8.57
NC_047155.1.1040665	NC_047155.1	1040665	R	33	90.91	9.09
NC_047155.1.1040671	NC_047155.1	1040671	R	32	87.50	12.50
NC_047155.1.1040673	NC_047155.1	1040673	R	35	88.57	11.43
NC_047155.1.1040680	NC_047155.1	1040680	R	33	87.88	12.12
NC_047155.1.1040689	NC_047155.1	1040689	R	30	83.33	16.67
NC_047155.1.1040696	NC_047155.1	1040696	R	31	87.10	12.90
NC_047155.1.1040709	NC_047155.1	1040709	R	26	88.46	11.54
NC_047155.1.1040723	NC_047155.1	1040723	R	26	92.31	7.69
NC_047155.1.1040727	NC_047155.1	1040727	R	25	92.00	8.00
NC_047155.1.1040730	NC_047155.1	1040730	R	22	90.91	9.09
NC_047155.1.1040737	NC_047155.1	1040737	R	21	76.19	23.81
NC_047155.1.1040740	NC_047155.1	1040740	R	23	78.26	21.74
NC_047155.1.1040767	NC_047155.1	1040767	R	29	89.66	10.34
NC_047155.1.1040774	NC_047155.1	1040774	R	26	96.15	3.85
NC_047155.1.1040777	NC_047155.1	1040777	R	26	53.85	46.15
NC_047155.1.1040816	NC_047155.1	1040816	R	27	92.59	7.41
NC_047155.1.1040864	NC_047155.1	1040864	R	29	86.21	13.79
NC_047155.1.1041425	NC_047155.1	1041425	R	48	72.92	27.08
NC_047155.1.1041469	NC_047155.1	1041469	R	57	91.23	8.77
NC_047155.1.1041502	NC_047155.1	1041502	R	63	85.71	14.29
NC_047155.1.1041521	NC_047155.1	1041521	R	69	92.75	7.25
NC_047155.1.1041536	NC_047155.1	1041536	R	63	92.06	7.94
NC_047155.1.1041549	NC_047155.1	1041549	R	56	94.64	5.36
NC_047155.1.1041572	NC_047155.1	1041572	R	57	91.23	8.77
NC_047155.1.1041577	NC_047155.1	1041577	R	58	91.38	8.62
NC_047155.1.1041586	NC_047155.1	1041586	R	53	84.91	15.09
NC_047155.1.1041593	NC_047155.1	1041593	R	52	63.46	36.54
NC_047155.1.1041601	NC_047155.1	1041601	R	52	32.69	67.31
NC_047155.1.1041626	NC_047155.1	1041626	R	45	93.33	6.67
NC_047155.1.1041743	NC_047155.1	1041743	R	43	53.49	46.51
NC_047155.1.1041760	NC_047155.1	1041760	R	38	89.47	10.53
NC_047155.1.1041817	NC_047155.1	1041817	R	35	51.43	48.57
NC_047155.1.1041833	NC_047155.1	1041833	R	32	90.62	9.38
NC_047155.1.1041841	NC_047155.1	1041841	R	34	94.12	5.88
NC_047155.1.1041849	NC_047155.1	1041849	R	31	74.19	25.81
NC_047155.1.1041869	NC_047155.1	1041869	R	35	25.71	74.29
NC_047155.1.1041890	NC_047155.1	1041890	R	41	24.39	75.61
NC_047155.1.1041977	NC_047155.1	1041977	R	45	80.00	20.00
NC_047155.1.1041994	NC_047155.1	1041994	R	45	88.89	11.11
NC_047155.1.1042003	NC_047155.1	1042003	R	45	95.56	4.44
NC_047155.1.1042006	NC_047155.1	1042006	R	45	95.56	4.44
NC_047155.1.1042029	NC_047155.1	1042029	R	40	85.00	15.00
NC_047155.1.1042043	NC_047155.1	1042043	R	36	58.33	41.67
NC_047155.1.1042050	NC_047155.1	1042050	R	35	62.86	37.14
NC_047155.1.1042116	NC_047155.1	1042116	R	23	73.91	26.09
NC_047155.1.1042124	NC_047155.1	1042124	R	20	90.00	10.00
NC_047155.1.1042245	NC_047155.1	1042245	R	21	71.43	28.57
NC_047155.1.1042278	NC_047155.1	1042278	R	24	75.00	25.00
NC_047155.1.1042297	NC_047155.1	1042297	R	23	82.61	17.39
NC_047155.1.1042312	NC_047155.1	1042312	R	21	85.71	14.29
NC_047155.1.1042325	NC_047155.1	1042325	R	20	90.00	10.00
NC_047155.1.1051003	NC_047155.1	1051003	F	30	86.67	13.33
NC_047155.1.1051035	NC_047155.1	1051035	F	32	68.75	31.25
NC_047155.1.1051039	NC_047155.1	1051039	F	27	85.19	14.81
NC_047155.1.1051052	NC_047155.1	1051052	F	21	76.19	23.81
NC_047155.1.1051061	NC_047155.1	1051061	F	23	65.22	34.78
NC_047155.1.1051004	NC_047155.1	1051004	R	20	80.00	20.00
NC_047155.1.1052586	NC_047155.1	1052586	F	21	90.48	9.52
NC_047155.1.1052597	NC_047155.1	1052597	F	20	90.00	10.00
NC_047155.1.1194041	NC_047155.1	1194041	F	27	59.26	40.74
NC_047155.1.1194066	NC_047155.1	1194066	F	23	60.87	39.13
NC_047155.1.1194070	NC_047155.1	1194070	F	22	68.18	31.82
NC_047155.1.1195077	NC_047155.1	1195077	F	20	80.00	20.00
NC_047155.1.1195317	NC_047155.1	1195317	F	29	58.62	41.38
NC_047155.1.1195378	NC_047155.1	1195378	F	34	91.18	8.82
NC_047155.1.1195387	NC_047155.1	1195387	F	33	75.76	24.24
NC_047155.1.1195418	NC_047155.1	1195418	F	28	57.14	42.86
NC_047155.1.1195449	NC_047155.1	1195449	F	23	86.96	13.04
NC_047155.1.1195455	NC_047155.1	1195455	F	20	85.00	15.00
NC_047155.1.1195464	NC_047155.1	1195464	F	25	64.00	36.00
NC_047155.1.1195500	NC_047155.1	1195500	F	23	91.30	8.70
NC_047155.1.1195511	NC_047155.1	1195511	F	22	90.91	9.09
NC_047155.1.1195544	NC_047155.1	1195544	F	24	83.33	16.67
NC_047155.1.1195575	NC_047155.1	1195575	F	24	95.83	4.17
NC_047155.1.1195599	NC_047155.1	1195599	F	22	72.73	27.27
NC_047155.1.1194067	NC_047155.1	1194067	R	24	58.33	41.67
NC_047155.1.1194071	NC_047155.1	1194071	R	21	47.62	52.38
NC_047155.1.1194138	NC_047155.1	1194138	R	22	68.18	31.82
NC_047155.1.1195674	NC_047155.1	1195674	R	20	60.00	40.00
NC_047155.1.1218693	NC_047155.1	1218693	R	20	80.00	20.00
NC_047155.1.1298928	NC_047155.1	1298928	R	20	70.00	30.00
NC_047155.1.1312554	NC_047155.1	1312554	R	20	75.00	25.00
NC_047155.1.1323506	NC_047155.1	1323506	F	20	0.00	100.00
NC_047155.1.1359247	NC_047155.1	1359247	F	20	80.00	20.00
NC_047155.1.1359451	NC_047155.1	1359451	F	25	80.00	20.00
NC_047155.1.1359479	NC_047155.1	1359479	F	26	88.46	11.54
NC_047155.1.1359523	NC_047155.1	1359523	F	22	68.18	31.82
NC_047155.1.1359543	NC_047155.1	1359543	F	24	83.33	16.67
NC_047155.1.1359650	NC_047155.1	1359650	F	29	75.86	24.14
NC_047155.1.1360810	NC_047155.1	1360810	F	20	100.00	0.00
NC_047155.1.1360829	NC_047155.1	1360829	F	21	57.14	42.86
NC_047155.1.1360837	NC_047155.1	1360837	F	21	76.19	23.81
NC_047155.1.1360851	NC_047155.1	1360851	F	25	80.00	20.00
NC_047155.1.1360859	NC_047155.1	1360859	F	24	83.33	16.67
NC_047155.1.1360890	NC_047155.1	1360890	F	32	71.88	28.12
NC_047155.1.1362188	NC_047155.1	1362188	F	37	54.05	45.95
NC_047155.1.1362223	NC_047155.1	1362223	F	30	70.00	30.00
NC_047155.1.1362810	NC_047155.1	1362810	F	23	78.26	21.74
NC_047155.1.1362818	NC_047155.1	1362818	F	23	100.00	0.00
NC_047155.1.1362837	NC_047155.1	1362837	F	23	100.00	0.00
NC_047155.1.1362842	NC_047155.1	1362842	F	25	96.00	4.00
NC_047155.1.1362846	NC_047155.1	1362846	F	24	91.67	8.33
NC_047155.1.1362892	NC_047155.1	1362892	F	23	95.65	4.35
NC_047155.1.1362898	NC_047155.1	1362898	F	24	91.67	8.33
NC_047155.1.1362907	NC_047155.1	1362907	F	21	95.24	4.76
NC_047155.1.1362913	NC_047155.1	1362913	F	23	91.30	8.70
NC_047155.1.1362929	NC_047155.1	1362929	F	26	96.15	3.85
NC_047155.1.1362962	NC_047155.1	1362962	F	29	93.10	6.90
NC_047155.1.1362965	NC_047155.1	1362965	F	31	93.55	6.45
NC_047155.1.1362968	NC_047155.1	1362968	F	29	96.55	3.45
NC_047155.1.1363022	NC_047155.1	1363022	F	24	91.67	8.33
NC_047155.1.1363031	NC_047155.1	1363031	F	25	88.00	12.00
NC_047155.1.1363051	NC_047155.1	1363051	F	25	88.00	12.00
NC_047155.1.1363137	NC_047155.1	1363137	F	21	80.95	19.05
NC_047155.1.1363145	NC_047155.1	1363145	F	23	86.96	13.04
NC_047155.1.1363153	NC_047155.1	1363153	F	23	78.26	21.74
NC_047155.1.1363446	NC_047155.1	1363446	F	21	90.48	9.52
NC_047155.1.1363791	NC_047155.1	1363791	F	22	90.91	9.09
NC_047155.1.1363828	NC_047155.1	1363828	F	20	95.00	5.00
NC_047155.1.1365342	NC_047155.1	1365342	F	20	60.00	40.00
NC_047155.1.1365402	NC_047155.1	1365402	F	24	83.33	16.67
NC_047155.1.1365438	NC_047155.1	1365438	F	26	84.62	15.38
NC_047155.1.1365507	NC_047155.1	1365507	F	20	90.00	10.00
NC_047155.1.1365588	NC_047155.1	1365588	F	22	86.36	13.64
NC_047155.1.1359452	NC_047155.1	1359452	R	23	82.61	17.39
NC_047155.1.1359480	NC_047155.1	1359480	R	26	73.08	26.92
NC_047155.1.1359524	NC_047155.1	1359524	R	22	81.82	18.18
NC_047155.1.1359544	NC_047155.1	1359544	R	23	82.61	17.39
NC_047155.1.1359651	NC_047155.1	1359651	R	23	86.96	13.04
NC_047155.1.1361857	NC_047155.1	1361857	R	26	84.62	15.38
NC_047155.1.1361900	NC_047155.1	1361900	R	24	79.17	20.83
NC_047155.1.1362189	NC_047155.1	1362189	R	26	53.85	46.15
NC_047155.1.1362224	NC_047155.1	1362224	R	21	66.67	33.33
NC_047155.1.1362811	NC_047155.1	1362811	R	26	76.92	23.08
NC_047155.1.1362819	NC_047155.1	1362819	R	26	84.62	15.38
NC_047155.1.1362838	NC_047155.1	1362838	R	26	84.62	15.38
NC_047155.1.1362843	NC_047155.1	1362843	R	26	84.62	15.38
NC_047155.1.1362847	NC_047155.1	1362847	R	23	82.61	17.39
NC_047155.1.1362893	NC_047155.1	1362893	R	23	95.65	4.35
NC_047155.1.1362908	NC_047155.1	1362908	R	20	90.00	10.00
NC_047155.1.1362914	NC_047155.1	1362914	R	25	100.00	0.00
NC_047155.1.1362930	NC_047155.1	1362930	R	23	91.30	8.70
NC_047155.1.1362963	NC_047155.1	1362963	R	25	84.00	16.00
NC_047155.1.1362966	NC_047155.1	1362966	R	27	88.89	11.11
NC_047155.1.1362969	NC_047155.1	1362969	R	25	100.00	0.00
NC_047155.1.1363052	NC_047155.1	1363052	R	20	95.00	5.00
NC_047155.1.1363138	NC_047155.1	1363138	R	20	95.00	5.00
NC_047155.1.1363154	NC_047155.1	1363154	R	20	85.00	15.00
NC_047155.1.1365343	NC_047155.1	1365343	R	25	80.00	20.00
NC_047155.1.1365403	NC_047155.1	1365403	R	36	66.67	33.33
NC_047155.1.1365429	NC_047155.1	1365429	R	30	63.33	36.67
NC_047155.1.1365439	NC_047155.1	1365439	R	34	67.65	32.35
NC_047155.1.1367537	NC_047155.1	1367537	F	20	15.00	85.00
NC_047155.1.1367740	NC_047155.1	1367740	F	29	75.86	24.14
NC_047155.1.1367754	NC_047155.1	1367754	F	28	82.14	17.86
NC_047155.1.1367759	NC_047155.1	1367759	F	31	77.42	22.58
NC_047155.1.1367765	NC_047155.1	1367765	F	30	76.67	23.33
NC_047155.1.1367788	NC_047155.1	1367788	F	23	60.87	39.13
NC_047155.1.1367830	NC_047155.1	1367830	F	28	32.14	67.86
NC_047155.1.1367837	NC_047155.1	1367837	F	29	34.48	65.52
NC_047155.1.1367905	NC_047155.1	1367905	F	35	8.57	91.43
NC_047155.1.1367971	NC_047155.1	1367971	F	28	10.71	89.29
NC_047155.1.1367980	NC_047155.1	1367980	F	31	9.68	90.32
NC_047155.1.1368711	NC_047155.1	1368711	F	23	60.87	39.13
NC_047155.1.1368766	NC_047155.1	1368766	F	36	66.67	33.33
NC_047155.1.1368784	NC_047155.1	1368784	F	39	69.23	30.77
NC_047155.1.1368842	NC_047155.1	1368842	F	37	78.38	21.62
NC_047155.1.1368861	NC_047155.1	1368861	F	29	75.86	24.14
NC_047155.1.1368870	NC_047155.1	1368870	F	28	85.71	14.29
NC_047155.1.1368882	NC_047155.1	1368882	F	28	50.00	50.00
NC_047155.1.1368896	NC_047155.1	1368896	F	22	45.45	54.55
NC_047155.1.1369520	NC_047155.1	1369520	F	22	50.00	50.00
NC_047155.1.1369559	NC_047155.1	1369559	F	31	35.48	64.52
NC_047155.1.1369749	NC_047155.1	1369749	F	27	44.44	55.56
NC_047155.1.1369753	NC_047155.1	1369753	F	25	52.00	48.00
NC_047155.1.1369887	NC_047155.1	1369887	F	40	40.00	60.00
NC_047155.1.1369988	NC_047155.1	1369988	F	30	0.00	100.00
NC_047155.1.1370026	NC_047155.1	1370026	F	29	0.00	100.00
NC_047155.1.1370078	NC_047155.1	1370078	F	51	0.00	100.00
NC_047155.1.1370158	NC_047155.1	1370158	F	55	5.45	94.55
NC_047155.1.1370294	NC_047155.1	1370294	F	62	74.19	25.81
NC_047155.1.1370340	NC_047155.1	1370340	F	62	62.90	37.10
NC_047155.1.1370344	NC_047155.1	1370344	F	63	50.79	49.21
NC_047155.1.1370351	NC_047155.1	1370351	F	76	35.53	64.47
NC_047155.1.1370363	NC_047155.1	1370363	F	72	34.72	65.28
NC_047155.1.1370368	NC_047155.1	1370368	F	76	73.68	26.32
NC_047155.1.1370379	NC_047155.1	1370379	F	74	63.51	36.49
NC_047155.1.1370391	NC_047155.1	1370391	F	75	70.67	29.33
NC_047155.1.1370415	NC_047155.1	1370415	F	60	75.00	25.00
NC_047155.1.1370447	NC_047155.1	1370447	F	47	85.11	14.89
NC_047155.1.1370461	NC_047155.1	1370461	F	46	89.13	10.87
NC_047155.1.1370497	NC_047155.1	1370497	F	37	64.86	35.14
NC_047155.1.1370644	NC_047155.1	1370644	F	27	74.07	25.93
NC_047155.1.1370660	NC_047155.1	1370660	F	27	92.59	7.41
NC_047155.1.1370875	NC_047155.1	1370875	F	45	88.89	11.11
NC_047155.1.1371012	NC_047155.1	1371012	F	55	83.64	16.36
NC_047155.1.1371060	NC_047155.1	1371060	F	44	75.00	25.00
NC_047155.1.1371180	NC_047155.1	1371180	F	34	79.41	20.59
NC_047155.1.1371219	NC_047155.1	1371219	F	24	58.33	41.67
NC_047155.1.1371231	NC_047155.1	1371231	F	20	60.00	40.00
NC_047155.1.1371760	NC_047155.1	1371760	F	34	70.59	29.41
NC_047155.1.1372596	NC_047155.1	1372596	F	20	60.00	40.00
NC_047155.1.1373555	NC_047155.1	1373555	F	34	67.65	32.35
NC_047155.1.1373632	NC_047155.1	1373632	F	27	37.04	62.96
NC_047155.1.1373665	NC_047155.1	1373665	F	34	64.71	35.29
NC_047155.1.1373668	NC_047155.1	1373668	F	36	63.89	36.11
NC_047155.1.1373677	NC_047155.1	1373677	F	38	73.68	26.32
NC_047155.1.1373703	NC_047155.1	1373703	F	38	50.00	50.00
NC_047155.1.1373713	NC_047155.1	1373713	F	41	60.98	39.02
NC_047155.1.1373715	NC_047155.1	1373715	F	42	66.67	33.33
NC_047155.1.1373803	NC_047155.1	1373803	F	40	77.50	22.50
NC_047155.1.1374001	NC_047155.1	1374001	F	20	75.00	25.00
NC_047155.1.1374535	NC_047155.1	1374535	F	38	57.89	42.11
NC_047155.1.1374545	NC_047155.1	1374545	F	35	57.14	42.86
NC_047155.1.1374588	NC_047155.1	1374588	F	41	24.39	75.61
NC_047155.1.1374624	NC_047155.1	1374624	F	39	71.79	28.21
NC_047155.1.1374632	NC_047155.1	1374632	F	37	83.78	16.22
NC_047155.1.1374638	NC_047155.1	1374638	F	37	78.38	21.62
NC_047155.1.1374852	NC_047155.1	1374852	F	23	69.57	30.43
NC_047155.1.1374890	NC_047155.1	1374890	F	22	72.73	27.27
NC_047155.1.1374906	NC_047155.1	1374906	F	20	70.00	30.00
NC_047155.1.1376047	NC_047155.1	1376047	F	23	73.91	26.09
NC_047155.1.1367741	NC_047155.1	1367741	R	21	76.19	23.81
NC_047155.1.1367755	NC_047155.1	1367755	R	22	86.36	13.64
NC_047155.1.1367760	NC_047155.1	1367760	R	20	85.00	15.00
NC_047155.1.1367766	NC_047155.1	1367766	R	22	86.36	13.64
NC_047155.1.1367789	NC_047155.1	1367789	R	21	66.67	33.33
NC_047155.1.1367831	NC_047155.1	1367831	R	20	50.00	50.00
NC_047155.1.1367838	NC_047155.1	1367838	R	23	43.48	56.52
NC_047155.1.1367906	NC_047155.1	1367906	R	24	8.33	91.67
NC_047155.1.1367972	NC_047155.1	1367972	R	21	19.05	80.95
NC_047155.1.1368360	NC_047155.1	1368360	R	24	41.67	58.33
NC_047155.1.1368376	NC_047155.1	1368376	R	24	37.50	62.50
NC_047155.1.1368427	NC_047155.1	1368427	R	24	62.50	37.50
NC_047155.1.1368672	NC_047155.1	1368672	R	35	54.29	45.71
NC_047155.1.1368712	NC_047155.1	1368712	R	37	59.46	40.54
NC_047155.1.1368767	NC_047155.1	1368767	R	32	59.38	40.62
NC_047155.1.1368785	NC_047155.1	1368785	R	31	64.52	35.48
NC_047155.1.1369516	NC_047155.1	1369516	R	24	58.33	41.67
NC_047155.1.1369521	NC_047155.1	1369521	R	26	46.15	53.85
NC_047155.1.1369560	NC_047155.1	1369560	R	25	28.00	72.00
NC_047155.1.1369750	NC_047155.1	1369750	R	32	37.50	62.50
NC_047155.1.1369754	NC_047155.1	1369754	R	36	52.78	47.22
NC_047155.1.1369888	NC_047155.1	1369888	R	27	48.15	51.85
NC_047155.1.1370661	NC_047155.1	1370661	R	20	70.00	30.00
NC_047155.1.1370876	NC_047155.1	1370876	R	43	79.07	20.93
NC_047155.1.1371013	NC_047155.1	1371013	R	20	90.00	10.00
NC_047155.1.1371181	NC_047155.1	1371181	R	20	80.00	20.00
NC_047155.1.1371232	NC_047155.1	1371232	R	23	91.30	8.70
NC_047155.1.1371761	NC_047155.1	1371761	R	23	69.57	30.43
NC_047155.1.1372064	NC_047155.1	1372064	R	21	76.19	23.81
NC_047155.1.1372118	NC_047155.1	1372118	R	21	42.86	57.14
NC_047155.1.1373372	NC_047155.1	1373372	R	29	75.86	24.14
NC_047155.1.1373556	NC_047155.1	1373556	R	24	54.17	45.83
NC_047155.1.1373633	NC_047155.1	1373633	R	34	26.47	73.53
NC_047155.1.1373666	NC_047155.1	1373666	R	37	70.27	29.73
NC_047155.1.1373669	NC_047155.1	1373669	R	40	60.00	40.00
NC_047155.1.1373678	NC_047155.1	1373678	R	45	62.22	37.78
NC_047155.1.1373704	NC_047155.1	1373704	R	46	41.30	58.70
NC_047155.1.1373714	NC_047155.1	1373714	R	46	65.22	34.78
NC_047155.1.1373716	NC_047155.1	1373716	R	48	58.33	41.67
NC_047155.1.1373804	NC_047155.1	1373804	R	26	92.31	7.69
NC_047155.1.1374546	NC_047155.1	1374546	R	21	66.67	33.33
NC_047155.1.1374625	NC_047155.1	1374625	R	25	96.00	4.00
NC_047155.1.1374633	NC_047155.1	1374633	R	22	86.36	13.64
NC_047155.1.1374639	NC_047155.1	1374639	R	22	95.45	4.55
NC_047155.1.1374749	NC_047155.1	1374749	R	24	79.17	20.83
NC_047155.1.1376126	NC_047155.1	1376126	R	20	75.00	25.00
NC_047155.1.1376144	NC_047155.1	1376144	R	22	95.45	4.55
NC_047155.1.1376211	NC_047155.1	1376211	R	28	14.29	85.71
NC_047155.1.1378458	NC_047155.1	1378458	F	29	65.52	34.48
NC_047155.1.1378536	NC_047155.1	1378536	F	27	70.37	29.63
NC_047155.1.1378620	NC_047155.1	1378620	F	50	88.00	12.00
NC_047155.1.1378649	NC_047155.1	1378649	F	58	87.93	12.07
NC_047155.1.1378653	NC_047155.1	1378653	F	59	94.92	5.08
NC_047155.1.1378681	NC_047155.1	1378681	F	48	95.83	4.17
NC_047155.1.1378687	NC_047155.1	1378687	F	45	88.89	11.11
NC_047155.1.1378750	NC_047155.1	1378750	F	43	88.37	11.63
NC_047155.1.1378773	NC_047155.1	1378773	F	45	80.00	20.00
NC_047155.1.1378776	NC_047155.1	1378776	F	48	81.25	18.75
NC_047155.1.1378780	NC_047155.1	1378780	F	50	78.00	22.00
NC_047155.1.1378790	NC_047155.1	1378790	F	41	29.27	70.73
NC_047155.1.1378795	NC_047155.1	1378795	F	46	80.43	19.57
NC_047155.1.1378852	NC_047155.1	1378852	F	39	66.67	33.33
NC_047155.1.1378870	NC_047155.1	1378870	F	35	85.71	14.29
NC_047155.1.1378885	NC_047155.1	1378885	F	28	82.14	17.86
NC_047155.1.1378895	NC_047155.1	1378895	F	27	85.19	14.81
NC_047155.1.1378907	NC_047155.1	1378907	F	26	84.62	15.38
NC_047155.1.1378915	NC_047155.1	1378915	F	26	88.46	11.54
NC_047155.1.1378362	NC_047155.1	1378362	R	26	57.69	42.31
NC_047155.1.1378459	NC_047155.1	1378459	R	25	84.00	16.00
NC_047155.1.1378537	NC_047155.1	1378537	R	27	74.07	25.93
NC_047155.1.1378621	NC_047155.1	1378621	R	39	76.92	23.08
NC_047155.1.1378650	NC_047155.1	1378650	R	40	90.00	10.00
NC_047155.1.1378654	NC_047155.1	1378654	R	39	94.87	5.13
NC_047155.1.1378682	NC_047155.1	1378682	R	40	87.50	12.50
NC_047155.1.1378688	NC_047155.1	1378688	R	34	85.29	14.71
NC_047155.1.1378751	NC_047155.1	1378751	R	21	85.71	14.29
NC_047155.1.1378781	NC_047155.1	1378781	R	20	85.00	15.00
NC_047155.1.1380031	NC_047155.1	1380031	R	20	85.00	15.00
NC_047155.1.1384988	NC_047155.1	1384988	F	26	73.08	26.92
NC_047155.1.1385056	NC_047155.1	1385056	F	26	92.31	7.69
NC_047155.1.1385067	NC_047155.1	1385067	F	22	100.00	0.00
NC_047155.1.1385087	NC_047155.1	1385087	F	25	96.00	4.00
NC_047155.1.1385098	NC_047155.1	1385098	F	25	88.00	12.00
NC_047155.1.1385579	NC_047155.1	1385579	F	21	100.00	0.00
