chrBase	chr	base	strand	coverage	freqC	freqT
NC_047151.1.12713983	NC_047151.1	12713983	F	20	90.00	10.00
NC_047151.1.12799375	NC_047151.1	12799375	F	20	10.00	90.00
NC_047151.1.12552771	NC_047151.1	12552771	R	20	95.00	5.00
NC_047151.1.12552796	NC_047151.1	12552796	R	25	88.00	12.00
NC_047151.1.12552910	NC_047151.1	12552910	R	27	62.96	37.04
NC_047151.1.12552922	NC_047151.1	12552922	R	22	77.27	22.73
NC_047151.1.12553150	NC_047151.1	12553150	R	26	73.08	26.92
NC_047151.1.12553493	NC_047151.1	12553493	R	24	87.50	12.50
NC_047151.1.12553501	NC_047151.1	12553501	R	23	91.30	8.70
NC_047151.1.12569918	NC_047151.1	12569918	R	21	0.00	100.00
NC_047151.1.12569937	NC_047151.1	12569937	R	21	0.00	100.00
NC_047151.1.12569940	NC_047151.1	12569940	R	20	15.00	85.00
NC_047151.1.12569957	NC_047151.1	12569957	R	21	0.00	100.00
NC_047151.1.12608313	NC_047151.1	12608313	R	20	85.00	15.00
NC_047151.1.12620213	NC_047151.1	12620213	R	21	85.71	14.29
NC_047151.1.12620217	NC_047151.1	12620217	R	22	90.91	9.09
NC_047151.1.12802521	NC_047151.1	12802521	R	21	95.24	4.76
NC_047151.1.12901893	NC_047151.1	12901893	R	20	90.00	10.00
NC_047151.1.12901900	NC_047151.1	12901900	R	20	90.00	10.00
NC_047151.1.12982922	NC_047151.1	12982922	F	24	100.00	0.00
NC_047151.1.12982925	NC_047151.1	12982925	F	23	91.30	8.70
NC_047151.1.12982963	NC_047151.1	12982963	F	47	91.49	8.51
NC_047151.1.12982966	NC_047151.1	12982966	F	49	89.80	10.20
NC_047151.1.12982972	NC_047151.1	12982972	F	51	90.20	9.80
NC_047151.1.12983009	NC_047151.1	12983009	F	86	95.35	4.65
NC_047151.1.12983022	NC_047151.1	12983022	F	92	30.43	69.57
NC_047151.1.12983028	NC_047151.1	12983028	F	90	94.44	5.56
NC_047151.1.12983038	NC_047151.1	12983038	F	88	95.45	4.55
NC_047151.1.12983040	NC_047151.1	12983040	F	93	95.70	4.30
NC_047151.1.12983043	NC_047151.1	12983043	F	92	94.57	5.43
NC_047151.1.12983052	NC_047151.1	12983052	F	92	96.74	3.26
NC_047151.1.12983054	NC_047151.1	12983054	F	95	97.89	2.11
NC_047151.1.12983062	NC_047151.1	12983062	F	89	96.63	3.37
NC_047151.1.12983083	NC_047151.1	12983083	F	85	94.12	5.88
NC_047151.1.12983093	NC_047151.1	12983093	F	91	72.53	27.47
NC_047151.1.12983100	NC_047151.1	12983100	F	98	91.84	8.16
NC_047151.1.12983113	NC_047151.1	12983113	F	102	88.24	11.76
NC_047151.1.12983315	NC_047151.1	12983315	F	59	52.54	47.46
NC_047151.1.12983347	NC_047151.1	12983347	F	33	81.82	18.18
NC_047151.1.12983349	NC_047151.1	12983349	F	31	87.10	12.90
NC_047151.1.12983354	NC_047151.1	12983354	F	26	73.08	26.92
NC_047151.1.12983358	NC_047151.1	12983358	F	22	77.27	22.73
NC_047151.1.12982894	NC_047151.1	12982894	R	24	70.83	29.17
NC_047151.1.12982923	NC_047151.1	12982923	R	30	83.33	16.67
NC_047151.1.12982926	NC_047151.1	12982926	R	27	77.78	22.22
NC_047151.1.12982964	NC_047151.1	12982964	R	42	85.71	14.29
NC_047151.1.12982967	NC_047151.1	12982967	R	41	82.93	17.07
NC_047151.1.12982973	NC_047151.1	12982973	R	45	75.56	24.44
NC_047151.1.12983010	NC_047151.1	12983010	R	56	73.21	26.79
NC_047151.1.12983023	NC_047151.1	12983023	R	51	37.25	62.75
NC_047151.1.12983029	NC_047151.1	12983029	R	51	72.55	27.45
NC_047151.1.12983039	NC_047151.1	12983039	R	54	77.78	22.22
NC_047151.1.12983041	NC_047151.1	12983041	R	53	75.47	24.53
NC_047151.1.12983044	NC_047151.1	12983044	R	56	85.71	14.29
NC_047151.1.12983053	NC_047151.1	12983053	R	55	74.55	25.45
NC_047151.1.12983055	NC_047151.1	12983055	R	56	64.29	35.71
NC_047151.1.12983063	NC_047151.1	12983063	R	58	79.31	20.69
NC_047151.1.12983084	NC_047151.1	12983084	R	56	83.93	16.07
NC_047151.1.12983094	NC_047151.1	12983094	R	56	55.36	44.64
NC_047151.1.12983101	NC_047151.1	12983101	R	66	86.36	13.64
NC_047151.1.12983114	NC_047151.1	12983114	R	73	93.15	6.85
NC_047151.1.12983316	NC_047151.1	12983316	R	27	62.96	37.04
NC_047151.1.13105699	NC_047151.1	13105699	F	20	40.00	60.00
NC_047151.1.13150690	NC_047151.1	13150690	F	21	80.95	19.05
NC_047151.1.13269554	NC_047151.1	13269554	R	21	38.10	61.90
NC_047151.1.13269563	NC_047151.1	13269563	R	20	50.00	50.00
NC_047151.1.13269806	NC_047151.1	13269806	R	22	59.09	40.91
NC_047151.1.13269811	NC_047151.1	13269811	R	23	39.13	60.87
NC_047151.1.13642383	NC_047151.1	13642383	R	21	76.19	23.81
NC_047151.1.13782763	NC_047151.1	13782763	F	20	10.00	90.00
NC_047151.1.13782767	NC_047151.1	13782767	F	21	14.29	85.71
NC_047151.1.13782775	NC_047151.1	13782775	F	21	23.81	76.19
NC_047151.1.13782777	NC_047151.1	13782777	F	21	14.29	85.71
NC_047151.1.13782781	NC_047151.1	13782781	F	20	10.00	90.00
NC_047151.1.13873277	NC_047151.1	13873277	R	20	80.00	20.00
NC_047151.1.14205673	NC_047151.1	14205673	F	20	90.00	10.00
NC_047151.1.14168923	NC_047151.1	14168923	R	21	42.86	57.14
NC_047151.1.14168997	NC_047151.1	14168997	R	20	35.00	65.00
NC_047151.1.14429924	NC_047151.1	14429924	F	20	5.00	95.00
NC_047151.1.14429928	NC_047151.1	14429928	F	23	13.04	86.96
NC_047151.1.14429934	NC_047151.1	14429934	F	20	25.00	75.00
NC_047151.1.14464947	NC_047151.1	14464947	F	21	95.24	4.76
NC_047151.1.14464980	NC_047151.1	14464980	F	20	95.00	5.00
NC_047151.1.14591559	NC_047151.1	14591559	F	20	100.00	0.00
NC_047151.1.14591568	NC_047151.1	14591568	F	20	95.00	5.00
NC_047151.1.14530853	NC_047151.1	14530853	R	22	22.73	77.27
NC_047151.1.14545988	NC_047151.1	14545988	R	20	40.00	60.00
NC_047151.1.14545992	NC_047151.1	14545992	R	20	15.00	85.00
NC_047151.1.14570366	NC_047151.1	14570366	R	21	9.52	90.48
NC_047151.1.14599703	NC_047151.1	14599703	R	21	85.71	14.29
NC_047151.1.14612387	NC_047151.1	14612387	R	21	23.81	76.19
NC_047151.1.14637341	NC_047151.1	14637341	R	20	70.00	30.00
NC_047151.1.14667044	NC_047151.1	14667044	R	21	95.24	4.76
NC_047151.1.14667050	NC_047151.1	14667050	R	22	100.00	0.00
NC_047151.1.14667075	NC_047151.1	14667075	R	21	80.95	19.05
NC_047151.1.14667088	NC_047151.1	14667088	R	21	90.48	9.52
NC_047151.1.14667162	NC_047151.1	14667162	R	21	80.95	19.05
NC_047151.1.14667197	NC_047151.1	14667197	R	27	85.19	14.81
NC_047151.1.14667200	NC_047151.1	14667200	R	29	89.66	10.34
NC_047151.1.14667224	NC_047151.1	14667224	R	30	90.00	10.00
NC_047151.1.14667248	NC_047151.1	14667248	R	37	83.78	16.22
NC_047151.1.14667252	NC_047151.1	14667252	R	39	92.31	7.69
NC_047151.1.14667255	NC_047151.1	14667255	R	40	87.50	12.50
NC_047151.1.14667263	NC_047151.1	14667263	R	39	82.05	17.95
NC_047151.1.14667275	NC_047151.1	14667275	R	40	72.50	27.50
NC_047151.1.14667298	NC_047151.1	14667298	R	38	86.84	13.16
NC_047151.1.14667360	NC_047151.1	14667360	R	21	47.62	52.38
NC_047151.1.14670599	NC_047151.1	14670599	F	23	65.22	34.78
NC_047151.1.14670636	NC_047151.1	14670636	F	26	76.92	23.08
NC_047151.1.14670649	NC_047151.1	14670649	F	21	85.71	14.29
NC_047151.1.14672747	NC_047151.1	14672747	R	20	75.00	25.00
NC_047151.1.14672777	NC_047151.1	14672777	R	22	81.82	18.18
NC_047151.1.14672795	NC_047151.1	14672795	R	21	76.19	23.81
NC_047151.1.14672813	NC_047151.1	14672813	R	24	70.83	29.17
NC_047151.1.14672821	NC_047151.1	14672821	R	25	80.00	20.00
NC_047151.1.14672856	NC_047151.1	14672856	R	23	82.61	17.39
NC_047151.1.14672895	NC_047151.1	14672895	R	28	96.43	3.57
NC_047151.1.14672943	NC_047151.1	14672943	R	25	76.00	24.00
NC_047151.1.14672954	NC_047151.1	14672954	R	25	92.00	8.00
NC_047151.1.14672960	NC_047151.1	14672960	R	22	86.36	13.64
NC_047151.1.14672979	NC_047151.1	14672979	R	21	90.48	9.52
NC_047151.1.14673005	NC_047151.1	14673005	R	23	78.26	21.74
NC_047151.1.14673011	NC_047151.1	14673011	R	24	87.50	12.50
NC_047151.1.14673020	NC_047151.1	14673020	R	23	86.96	13.04
NC_047151.1.14677784	NC_047151.1	14677784	F	23	95.65	4.35
NC_047151.1.14677787	NC_047151.1	14677787	F	23	100.00	0.00
NC_047151.1.14677795	NC_047151.1	14677795	F	24	95.83	4.17
NC_047151.1.14677830	NC_047151.1	14677830	F	25	96.00	4.00
NC_047151.1.14678024	NC_047151.1	14678024	F	20	80.00	20.00
NC_047151.1.14678046	NC_047151.1	14678046	F	23	82.61	17.39
NC_047151.1.14678065	NC_047151.1	14678065	F	27	59.26	40.74
NC_047151.1.14678099	NC_047151.1	14678099	F	21	85.71	14.29
NC_047151.1.14679782	NC_047151.1	14679782	F	20	80.00	20.00
NC_047151.1.14822288	NC_047151.1	14822288	F	20	10.00	90.00
NC_047151.1.14822297	NC_047151.1	14822297	F	24	4.17	95.83
NC_047151.1.14822300	NC_047151.1	14822300	F	24	20.83	79.17
NC_047151.1.14822331	NC_047151.1	14822331	F	22	0.00	100.00
NC_047151.1.14822345	NC_047151.1	14822345	F	20	0.00	100.00
NC_047151.1.14822349	NC_047151.1	14822349	F	22	0.00	100.00
NC_047151.1.14822364	NC_047151.1	14822364	F	20	35.00	65.00
NC_047151.1.14822366	NC_047151.1	14822366	F	20	20.00	80.00
NC_047151.1.14822382	NC_047151.1	14822382	F	22	22.73	77.27
NC_047151.1.14865435	NC_047151.1	14865435	F	20	80.00	20.00
NC_047151.1.14760779	NC_047151.1	14760779	R	20	10.00	90.00
NC_047151.1.14802256	NC_047151.1	14802256	R	20	10.00	90.00
NC_047151.1.14822289	NC_047151.1	14822289	R	20	0.00	100.00
NC_047151.1.14822301	NC_047151.1	14822301	R	20	0.00	100.00
NC_047151.1.15238898	NC_047151.1	15238898	F	20	10.00	90.00
NC_047151.1.15238929	NC_047151.1	15238929	F	23	0.00	100.00
NC_047151.1.15238940	NC_047151.1	15238940	F	23	0.00	100.00
NC_047151.1.15238943	NC_047151.1	15238943	F	24	20.83	79.17
NC_047151.1.15238995	NC_047151.1	15238995	F	24	0.00	100.00
NC_047151.1.15239005	NC_047151.1	15239005	F	23	0.00	100.00
NC_047151.1.15239025	NC_047151.1	15239025	F	21	9.52	90.48
NC_047151.1.15239033	NC_047151.1	15239033	F	20	0.00	100.00
NC_047151.1.15285340	NC_047151.1	15285340	F	20	25.00	75.00
NC_047151.1.15056916	NC_047151.1	15056916	R	20	90.00	10.00
NC_047151.1.15502518	NC_047151.1	15502518	R	21	90.48	9.52
NC_047151.1.15734991	NC_047151.1	15734991	F	20	80.00	20.00
NC_047151.1.15850306	NC_047151.1	15850306	F	20	90.00	10.00
NC_047151.1.16020466	NC_047151.1	16020466	F	23	13.04	86.96
NC_047151.1.16020488	NC_047151.1	16020488	F	22	22.73	77.27
NC_047151.1.16020527	NC_047151.1	16020527	F	23	86.96	13.04
NC_047151.1.16020610	NC_047151.1	16020610	F	29	93.10	6.90
NC_047151.1.16020733	NC_047151.1	16020733	F	34	58.82	41.18
NC_047151.1.16020767	NC_047151.1	16020767	F	33	78.79	21.21
NC_047151.1.16020776	NC_047151.1	16020776	F	34	58.82	41.18
NC_047151.1.16020871	NC_047151.1	16020871	F	34	67.65	32.35
NC_047151.1.16020940	NC_047151.1	16020940	F	44	75.00	25.00
NC_047151.1.16021969	NC_047151.1	16021969	F	20	90.00	10.00
NC_047151.1.16022909	NC_047151.1	16022909	F	20	90.00	10.00
NC_047151.1.16022915	NC_047151.1	16022915	F	21	85.71	14.29
NC_047151.1.16022973	NC_047151.1	16022973	F	20	75.00	25.00
NC_047151.1.16023034	NC_047151.1	16023034	F	29	82.76	17.24
NC_047151.1.16023051	NC_047151.1	16023051	F	28	82.14	17.86
NC_047151.1.16023117	NC_047151.1	16023117	F	29	72.41	27.59
NC_047151.1.16023161	NC_047151.1	16023161	F	24	66.67	33.33
NC_047151.1.16023210	NC_047151.1	16023210	F	21	85.71	14.29
NC_047151.1.16020386	NC_047151.1	16020386	R	22	54.55	45.45
NC_047151.1.16020448	NC_047151.1	16020448	R	22	54.55	45.45
NC_047151.1.16020467	NC_047151.1	16020467	R	23	30.43	69.57
NC_047151.1.16020489	NC_047151.1	16020489	R	28	14.29	85.71
NC_047151.1.16020528	NC_047151.1	16020528	R	36	77.78	22.22
NC_047151.1.16020611	NC_047151.1	16020611	R	46	84.78	15.22
NC_047151.1.16020734	NC_047151.1	16020734	R	43	58.14	41.86
NC_047151.1.16020768	NC_047151.1	16020768	R	43	76.74	23.26
NC_047151.1.16020777	NC_047151.1	16020777	R	38	42.11	57.89
NC_047151.1.16020872	NC_047151.1	16020872	R	30	76.67	23.33
NC_047151.1.16020941	NC_047151.1	16020941	R	30	70.00	30.00
NC_047151.1.16021923	NC_047151.1	16021923	R	25	88.00	12.00
NC_047151.1.16021970	NC_047151.1	16021970	R	23	86.96	13.04
NC_047151.1.16022974	NC_047151.1	16022974	R	22	63.64	36.36
NC_047151.1.16023035	NC_047151.1	16023035	R	26	76.92	23.08
NC_047151.1.16023052	NC_047151.1	16023052	R	26	76.92	23.08
NC_047151.1.16023118	NC_047151.1	16023118	R	23	82.61	17.39
NC_047151.1.16039319	NC_047151.1	16039319	F	25	68.00	32.00
NC_047151.1.16068485	NC_047151.1	16068485	F	20	95.00	5.00
NC_047151.1.16204367	NC_047151.1	16204367	R	22	68.18	31.82
NC_047151.1.16372197	NC_047151.1	16372197	F	20	75.00	25.00
NC_047151.1.16377187	NC_047151.1	16377187	R	27	96.30	3.70
NC_047151.1.16377200	NC_047151.1	16377200	R	28	85.71	14.29
NC_047151.1.16377212	NC_047151.1	16377212	R	29	82.76	17.24
NC_047151.1.16377238	NC_047151.1	16377238	R	32	75.00	25.00
NC_047151.1.16377278	NC_047151.1	16377278	R	22	68.18	31.82
NC_047151.1.16377336	NC_047151.1	16377336	R	28	75.00	25.00
NC_047151.1.16377338	NC_047151.1	16377338	R	28	78.57	21.43
NC_047151.1.16377389	NC_047151.1	16377389	R	30	73.33	26.67
NC_047151.1.16377421	NC_047151.1	16377421	R	32	96.88	3.12
NC_047151.1.16377458	NC_047151.1	16377458	R	25	84.00	16.00
NC_047151.1.16377589	NC_047151.1	16377589	R	21	85.71	14.29
NC_047151.1.16394361	NC_047151.1	16394361	R	21	80.95	19.05
NC_047151.1.16501997	NC_047151.1	16501997	F	20	0.00	100.00
NC_047151.1.16502005	NC_047151.1	16502005	F	20	0.00	100.00
NC_047151.1.16502755	NC_047151.1	16502755	F	22	4.55	95.45
NC_047151.1.16502760	NC_047151.1	16502760	F	20	0.00	100.00
NC_047151.1.16502764	NC_047151.1	16502764	F	20	5.00	95.00
NC_047151.1.16502785	NC_047151.1	16502785	F	20	35.00	65.00
NC_047151.1.16502787	NC_047151.1	16502787	F	20	20.00	80.00
NC_047151.1.16502791	NC_047151.1	16502791	F	21	0.00	100.00
NC_047151.1.16502796	NC_047151.1	16502796	F	20	5.00	95.00
NC_047151.1.16614516	NC_047151.1	16614516	F	20	30.00	70.00
NC_047151.1.16662495	NC_047151.1	16662495	F	20	0.00	100.00
NC_047151.1.16662543	NC_047151.1	16662543	F	21	28.57	71.43
NC_047151.1.16662554	NC_047151.1	16662554	F	24	33.33	66.67
NC_047151.1.16662577	NC_047151.1	16662577	F	21	0.00	100.00
NC_047151.1.16662587	NC_047151.1	16662587	F	21	4.76	95.24
NC_047151.1.16662419	NC_047151.1	16662419	R	20	10.00	90.00
NC_047151.1.16662432	NC_047151.1	16662432	R	21	0.00	100.00
NC_047151.1.16662444	NC_047151.1	16662444	R	21	4.76	95.24
NC_047151.1.16662491	NC_047151.1	16662491	R	20	10.00	90.00
NC_047151.1.16662496	NC_047151.1	16662496	R	20	0.00	100.00
NC_047151.1.16662544	NC_047151.1	16662544	R	21	0.00	100.00
NC_047151.1.16662555	NC_047151.1	16662555	R	20	0.00	100.00
NC_047151.1.16662603	NC_047151.1	16662603	R	20	0.00	100.00
NC_047151.1.16719583	NC_047151.1	16719583	F	20	75.00	25.00
NC_047151.1.16688858	NC_047151.1	16688858	R	20	100.00	0.00
NC_047151.1.16852824	NC_047151.1	16852824	F	20	10.00	90.00
NC_047151.1.16852907	NC_047151.1	16852907	F	22	0.00	100.00
NC_047151.1.16852925	NC_047151.1	16852925	F	20	0.00	100.00
NC_047151.1.16907382	NC_047151.1	16907382	F	21	0.00	100.00
NC_047151.1.16907401	NC_047151.1	16907401	F	20	0.00	100.00
NC_047151.1.16916110	NC_047151.1	16916110	R	20	90.00	10.00
NC_047151.1.17013726	NC_047151.1	17013726	R	22	72.73	27.27
NC_047151.1.17013741	NC_047151.1	17013741	R	24	79.17	20.83
NC_047151.1.17019491	NC_047151.1	17019491	R	20	60.00	40.00
NC_047151.1.17064949	NC_047151.1	17064949	F	20	85.00	15.00
NC_047151.1.17064983	NC_047151.1	17064983	F	20	85.00	15.00
NC_047151.1.17179719	NC_047151.1	17179719	F	20	75.00	25.00
NC_047151.1.17284927	NC_047151.1	17284927	R	22	86.36	13.64
NC_047151.1.17284936	NC_047151.1	17284936	R	20	90.00	10.00
NC_047151.1.17303581	NC_047151.1	17303581	R	21	0.00	100.00
NC_047151.1.17335940	NC_047151.1	17335940	F	20	60.00	40.00
NC_047151.1.17393276	NC_047151.1	17393276	F	20	10.00	90.00
NC_047151.1.17393295	NC_047151.1	17393295	F	21	38.10	61.90
NC_047151.1.17393335	NC_047151.1	17393335	F	21	19.05	80.95
NC_047151.1.17393345	NC_047151.1	17393345	F	22	4.55	95.45
NC_047151.1.17393360	NC_047151.1	17393360	F	22	0.00	100.00
NC_047151.1.17393362	NC_047151.1	17393362	F	25	0.00	100.00
NC_047151.1.17393374	NC_047151.1	17393374	F	22	4.55	95.45
NC_047151.1.17439269	NC_047151.1	17439269	F	20	70.00	30.00
NC_047151.1.17497703	NC_047151.1	17497703	F	20	90.00	10.00
NC_047151.1.17342685	NC_047151.1	17342685	R	20	65.00	35.00
NC_047151.1.17605058	NC_047151.1	17605058	F	20	0.00	100.00
NC_047151.1.17605060	NC_047151.1	17605060	F	20	15.00	85.00
NC_047151.1.17706542	NC_047151.1	17706542	R	20	65.00	35.00
NC_047151.1.17845782	NC_047151.1	17845782	F	23	86.96	13.04
NC_047151.1.17845796	NC_047151.1	17845796	F	22	86.36	13.64
NC_047151.1.17890105	NC_047151.1	17890105	F	22	81.82	18.18
NC_047151.1.17888938	NC_047151.1	17888938	R	22	54.55	45.45
NC_047151.1.17931336	NC_047151.1	17931336	F	22	81.82	18.18
NC_047151.1.17931350	NC_047151.1	17931350	F	20	90.00	10.00
NC_047151.1.17931458	NC_047151.1	17931458	F	20	60.00	40.00
NC_047151.1.17933646	NC_047151.1	17933646	F	21	71.43	28.57
NC_047151.1.17930539	NC_047151.1	17930539	R	21	66.67	33.33
NC_047151.1.17930553	NC_047151.1	17930553	R	24	79.17	20.83
NC_047151.1.17930673	NC_047151.1	17930673	R	21	19.05	80.95
NC_047151.1.17931126	NC_047151.1	17931126	R	23	78.26	21.74
NC_047151.1.17931159	NC_047151.1	17931159	R	21	61.90	38.10
NC_047151.1.17933157	NC_047151.1	17933157	R	21	85.71	14.29
NC_047151.1.18004778	NC_047151.1	18004778	F	23	91.30	8.70
NC_047151.1.18004783	NC_047151.1	18004783	F	23	95.65	4.35
NC_047151.1.18005037	NC_047151.1	18005037	F	22	72.73	27.27
NC_047151.1.18144099	NC_047151.1	18144099	F	20	90.00	10.00
NC_047151.1.18100783	NC_047151.1	18100783	R	20	90.00	10.00
NC_047151.1.18114825	NC_047151.1	18114825	R	23	86.96	13.04
NC_047151.1.18426561	NC_047151.1	18426561	R	20	90.00	10.00
NC_047151.1.18696899	NC_047151.1	18696899	F	112	58.93	41.07
NC_047151.1.18696968	NC_047151.1	18696968	F	136	86.03	13.97
NC_047151.1.18696988	NC_047151.1	18696988	F	129	93.02	6.98
NC_047151.1.18697007	NC_047151.1	18697007	F	122	78.69	21.31
NC_047151.1.18697017	NC_047151.1	18697017	F	115	88.70	11.30
NC_047151.1.18697250	NC_047151.1	18697250	F	45	80.00	20.00
NC_047151.1.18697331	NC_047151.1	18697331	F	25	48.00	52.00
NC_047151.1.18697535	NC_047151.1	18697535	F	143	78.32	21.68
NC_047151.1.18697564	NC_047151.1	18697564	F	133	84.21	15.79
NC_047151.1.18697650	NC_047151.1	18697650	F	244	79.92	20.08
NC_047151.1.18697676	NC_047151.1	18697676	F	317	82.65	17.35
NC_047151.1.18697686	NC_047151.1	18697686	F	344	81.40	18.60
NC_047151.1.18697750	NC_047151.1	18697750	F	511	73.78	26.22
NC_047151.1.18697800	NC_047151.1	18697800	F	499	65.53	34.47
NC_047151.1.18697804	NC_047151.1	18697804	F	470	79.15	20.85
NC_047151.1.18697834	NC_047151.1	18697834	F	407	81.08	18.92
NC_047151.1.18697853	NC_047151.1	18697853	F	359	67.41	32.59
NC_047151.1.18697860	NC_047151.1	18697860	F	353	85.55	14.45
NC_047151.1.18697876	NC_047151.1	18697876	F	328	83.84	16.16
NC_047151.1.18697944	NC_047151.1	18697944	F	264	38.64	61.36
NC_047151.1.18697983	NC_047151.1	18697983	F	306	71.90	28.10
NC_047151.1.18698010	NC_047151.1	18698010	F	328	68.90	31.10
NC_047151.1.18698138	NC_047151.1	18698138	F	108	76.85	23.15
NC_047151.1.18698154	NC_047151.1	18698154	F	81	82.72	17.28
NC_047151.1.18698173	NC_047151.1	18698173	F	58	89.66	10.34
NC_047151.1.18698196	NC_047151.1	18698196	F	104	91.35	8.65
NC_047151.1.18698219	NC_047151.1	18698219	F	164	93.29	6.71
NC_047151.1.18698226	NC_047151.1	18698226	F	176	86.93	13.07
NC_047151.1.18698277	NC_047151.1	18698277	F	242	80.99	19.01
NC_047151.1.18698307	NC_047151.1	18698307	F	224	80.80	19.20
NC_047151.1.18698318	NC_047151.1	18698318	F	239	80.75	19.25
NC_047151.1.18698385	NC_047151.1	18698385	F	140	83.57	16.43
NC_047151.1.18698388	NC_047151.1	18698388	F	131	80.15	19.85
NC_047151.1.18698393	NC_047151.1	18698393	F	138	87.68	12.32
NC_047151.1.18698395	NC_047151.1	18698395	F	126	84.92	15.08
NC_047151.1.18698444	NC_047151.1	18698444	F	98	80.61	19.39
NC_047151.1.18698454	NC_047151.1	18698454	F	93	87.10	12.90
NC_047151.1.18698457	NC_047151.1	18698457	F	92	78.26	21.74
NC_047151.1.18698461	NC_047151.1	18698461	F	96	82.29	17.71
NC_047151.1.18698468	NC_047151.1	18698468	F	93	81.72	18.28
NC_047151.1.18698512	NC_047151.1	18698512	F	78	76.92	23.08
NC_047151.1.18698524	NC_047151.1	18698524	F	75	77.33	22.67
NC_047151.1.18698558	NC_047151.1	18698558	F	69	71.01	28.99
NC_047151.1.18698561	NC_047151.1	18698561	F	69	69.57	30.43
NC_047151.1.18698597	NC_047151.1	18698597	F	61	67.21	32.79
NC_047151.1.18698618	NC_047151.1	18698618	F	52	65.38	34.62
NC_047151.1.18698627	NC_047151.1	18698627	F	52	63.46	36.54
NC_047151.1.18698640	NC_047151.1	18698640	F	42	57.14	42.86
NC_047151.1.18698901	NC_047151.1	18698901	F	55	90.91	9.09
NC_047151.1.18698905	NC_047151.1	18698905	F	64	85.94	14.06
NC_047151.1.18698944	NC_047151.1	18698944	F	103	84.47	15.53
NC_047151.1.18699005	NC_047151.1	18699005	F	121	75.21	24.79
NC_047151.1.18699017	NC_047151.1	18699017	F	110	84.55	15.45
NC_047151.1.18699042	NC_047151.1	18699042	F	82	68.29	31.71
NC_047151.1.18699170	NC_047151.1	18699170	F	55	18.18	81.82
NC_047151.1.18699302	NC_047151.1	18699302	F	124	85.48	14.52
NC_047151.1.18699305	NC_047151.1	18699305	F	126	88.89	11.11
NC_047151.1.18699329	NC_047151.1	18699329	F	110	91.82	8.18
NC_047151.1.18699362	NC_047151.1	18699362	F	92	76.09	23.91
NC_047151.1.18699393	NC_047151.1	18699393	F	89	87.64	12.36
NC_047151.1.18699446	NC_047151.1	18699446	F	147	89.80	10.20
NC_047151.1.18699454	NC_047151.1	18699454	F	157	84.71	15.29
NC_047151.1.18699478	NC_047151.1	18699478	F	197	80.71	19.29
NC_047151.1.18699508	NC_047151.1	18699508	F	260	81.15	18.85
NC_047151.1.18699529	NC_047151.1	18699529	F	299	85.28	14.72
NC_047151.1.18699654	NC_047151.1	18699654	F	189	74.07	25.93
NC_047151.1.18699688	NC_047151.1	18699688	F	144	83.33	16.67
NC_047151.1.18699695	NC_047151.1	18699695	F	126	88.10	11.90
NC_047151.1.18699725	NC_047151.1	18699725	F	109	84.40	15.60
NC_047151.1.18699753	NC_047151.1	18699753	F	105	78.10	21.90
NC_047151.1.18699760	NC_047151.1	18699760	F	105	77.14	22.86
NC_047151.1.18699779	NC_047151.1	18699779	F	100	85.00	15.00
NC_047151.1.18699795	NC_047151.1	18699795	F	100	80.00	20.00
NC_047151.1.18699838	NC_047151.1	18699838	F	69	76.81	23.19
NC_047151.1.18699885	NC_047151.1	18699885	F	51	78.43	21.57
NC_047151.1.18699920	NC_047151.1	18699920	F	34	85.29	14.71
NC_047151.1.18699955	NC_047151.1	18699955	F	20	95.00	5.00
NC_047151.1.18699966	NC_047151.1	18699966	F	20	90.00	10.00
NC_047151.1.18696900	NC_047151.1	18696900	R	111	54.05	45.95
NC_047151.1.18696969	NC_047151.1	18696969	R	156	75.64	24.36
NC_047151.1.18696989	NC_047151.1	18696989	R	167	74.25	25.75
NC_047151.1.18697008	NC_047151.1	18697008	R	193	74.09	25.91
NC_047151.1.18697018	NC_047151.1	18697018	R	179	78.77	21.23
NC_047151.1.18697251	NC_047151.1	18697251	R	439	87.47	12.53
NC_047151.1.18697332	NC_047151.1	18697332	R	274	73.72	26.28
NC_047151.1.18697536	NC_047151.1	18697536	R	212	56.60	43.40
NC_047151.1.18697565	NC_047151.1	18697565	R	198	58.08	41.92
NC_047151.1.18697651	NC_047151.1	18697651	R	235	74.89	25.11
NC_047151.1.18697677	NC_047151.1	18697677	R	320	72.19	27.81
NC_047151.1.18697687	NC_047151.1	18697687	R	352	75.85	24.15
NC_047151.1.18697751	NC_047151.1	18697751	R	489	53.37	46.63
NC_047151.1.18697801	NC_047151.1	18697801	R	394	62.94	37.06
NC_047151.1.18697805	NC_047151.1	18697805	R	404	85.40	14.60
NC_047151.1.18697835	NC_047151.1	18697835	R	327	85.02	14.98
NC_047151.1.18697854	NC_047151.1	18697854	R	282	88.30	11.70
NC_047151.1.18697861	NC_047151.1	18697861	R	268	90.30	9.70
