chrBase	chr	base	strand	coverage	freqC	freqT
NC_047158.1.14975605	NC_047158.1	14975605	R	175	14.29	85.71
NC_047158.1.14975651	NC_047158.1	14975651	R	309	21.04	78.96
NC_047158.1.14975671	NC_047158.1	14975671	R	345	25.22	74.78
NC_047158.1.14975722	NC_047158.1	14975722	R	308	11.04	88.96
NC_047158.1.14975768	NC_047158.1	14975768	R	183	16.94	83.06
NC_047158.1.14975837	NC_047158.1	14975837	R	30	13.33	86.67
NC_047158.1.14975883	NC_047158.1	14975883	R	21	28.57	71.43
NC_047158.1.14976217	NC_047158.1	14976217	R	46	15.22	84.78
NC_047158.1.14976230	NC_047158.1	14976230	R	133	25.56	74.44
NC_047158.1.14976300	NC_047158.1	14976300	R	592	14.36	85.64
NC_047158.1.14976346	NC_047158.1	14976346	R	1012	20.65	79.35
NC_047158.1.14976366	NC_047158.1	14976366	R	1077	32.59	67.41
NC_047158.1.14976417	NC_047158.1	14976417	R	816	11.64	88.36
NC_047158.1.14976463	NC_047158.1	14976463	R	549	17.49	82.51
NC_047158.1.14976532	NC_047158.1	14976532	R	956	16.84	83.16
NC_047158.1.14976578	NC_047158.1	14976578	R	1998	21.87	78.13
NC_047158.1.14976647	NC_047158.1	14976647	R	2842	16.78	83.22
NC_047158.1.14976693	NC_047158.1	14976693	R	3672	21.24	78.76
NC_047158.1.14976763	NC_047158.1	14976763	R	3942	14.16	85.84
NC_047158.1.14976809	NC_047158.1	14976809	R	3555	22.53	77.47
NC_047158.1.14976829	NC_047158.1	14976829	R	2998	37.09	62.91
NC_047158.1.14976926	NC_047158.1	14976926	R	2572	19.75	80.25
NC_047158.1.14976995	NC_047158.1	14976995	R	2811	18.64	81.36
NC_047158.1.14977041	NC_047158.1	14977041	R	2544	19.89	80.11
NC_047158.1.14977111	NC_047158.1	14977111	R	1960	14.34	85.66
NC_047158.1.14977157	NC_047158.1	14977157	R	1838	21.65	78.35
NC_047158.1.14977177	NC_047158.1	14977177	R	1606	31.88	68.12
NC_047158.1.14977228	NC_047158.1	14977228	R	1116	10.84	89.16
NC_047158.1.14977274	NC_047158.1	14977274	R	610	20.00	80.00
NC_047158.1.14977343	NC_047158.1	14977343	R	46	19.57	80.43
NC_047158.1.14977458	NC_047158.1	14977458	R	55	9.09	90.91
NC_047158.1.14977504	NC_047158.1	14977504	R	82	30.49	69.51
NC_047158.1.14977524	NC_047158.1	14977524	R	80	40.00	60.00
NC_047158.1.14977575	NC_047158.1	14977575	R	55	10.91	89.09
NC_047158.1.14977621	NC_047158.1	14977621	R	31	16.13	83.87
NC_047158.1.14977723	NC_047158.1	14977723	R	58	10.34	89.66
NC_047158.1.14977736	NC_047158.1	14977736	R	463	23.54	76.46
NC_047158.1.14977806	NC_047158.1	14977806	R	1939	15.27	84.73
NC_047158.1.14977852	NC_047158.1	14977852	R	2963	24.91	75.09
NC_047158.1.14977872	NC_047158.1	14977872	R	3474	40.41	59.59
NC_047158.1.14977922	NC_047158.1	14977922	R	2530	16.05	83.95
NC_047158.1.14977968	NC_047158.1	14977968	R	1708	21.37	78.63
NC_047158.1.14978037	NC_047158.1	14978037	R	139	12.95	87.05
NC_047158.1.14978070	NC_047158.1	14978070	R	142	14.79	85.21
NC_047158.1.14978083	NC_047158.1	14978083	R	746	23.06	76.94
NC_047158.1.14978152	NC_047158.1	14978152	R	2322	21.15	78.85
NC_047158.1.14978198	NC_047158.1	14978198	R	2713	23.81	76.19
NC_047158.1.14978268	NC_047158.1	14978268	R	1125	17.33	82.67
NC_047158.1.14978314	NC_047158.1	14978314	R	606	20.46	79.54
NC_047158.1.14978334	NC_047158.1	14978334	R	421	39.19	60.81
NC_047158.1.14978431	NC_047158.1	14978431	R	634	20.19	79.81
NC_047158.1.14978500	NC_047158.1	14978500	R	1201	19.65	80.35
NC_047158.1.14978546	NC_047158.1	14978546	R	1344	23.44	76.56
NC_047158.1.14978616	NC_047158.1	14978616	R	1110	16.67	83.33
NC_047158.1.14978662	NC_047158.1	14978662	R	819	20.88	79.12
NC_047158.1.14978682	NC_047158.1	14978682	R	688	32.85	67.15
NC_047158.1.14978733	NC_047158.1	14978733	R	291	11.00	89.00
NC_047158.1.14978766	NC_047158.1	14978766	R	53	13.21	86.79
NC_047158.1.14978779	NC_047158.1	14978779	R	44	13.64	86.36
NC_047158.1.14978847	NC_047158.1	14978847	R	23	26.09	73.91
NC_047158.1.14978880	NC_047158.1	14978880	R	42	16.67	83.33
NC_047158.1.14978893	NC_047158.1	14978893	R	210	20.48	79.52
NC_047158.1.14978962	NC_047158.1	14978962	R	762	15.22	84.78
NC_047158.1.14979008	NC_047158.1	14979008	R	803	24.78	75.22
NC_047158.1.14979028	NC_047158.1	14979028	R	744	38.17	61.83
NC_047158.1.14979079	NC_047158.1	14979079	R	299	11.71	88.29
NC_047158.1.14979125	NC_047158.1	14979125	R	37	16.22	83.78
NC_047158.1.14979194	NC_047158.1	14979194	R	26	19.23	80.77
NC_047158.1.14979227	NC_047158.1	14979227	R	59	6.78	93.22
NC_047158.1.14979240	NC_047158.1	14979240	R	209	31.58	68.42
NC_047158.1.14979260	NC_047158.1	14979260	R	379	40.37	59.63
NC_047158.1.14979311	NC_047158.1	14979311	R	1673	16.26	83.74
NC_047158.1.14979357	NC_047158.1	14979357	R	2657	23.97	76.03
NC_047158.1.14979427	NC_047158.1	14979427	R	2495	18.60	81.40
NC_047158.1.14979473	NC_047158.1	14979473	R	1378	24.67	75.33
NC_047158.1.14979539	NC_047158.1	14979539	R	112	8.93	91.07
NC_047158.1.14979543	NC_047158.1	14979543	R	99	8.08	91.92
NC_047158.1.14979589	NC_047158.1	14979589	R	98	19.39	80.61
NC_047158.1.14979609	NC_047158.1	14979609	R	101	32.67	67.33
NC_047158.1.14979660	NC_047158.1	14979660	R	220	6.36	93.64
NC_047158.1.14979706	NC_047158.1	14979706	R	244	20.08	79.92
NC_047158.1.14979776	NC_047158.1	14979776	R	213	16.43	83.57
NC_047158.1.14979822	NC_047158.1	14979822	R	83	25.30	74.70
NC_047158.1.14979831	NC_047158.1	14979831	R	36	0.00	100.00
NC_047158.1.14979840	NC_047158.1	14979840	R	148	51.35	48.65
NC_047158.1.14979889	NC_047158.1	14979889	R	479	15.03	84.97
NC_047158.1.14979935	NC_047158.1	14979935	R	615	20.98	79.02
NC_047158.1.14979955	NC_047158.1	14979955	R	653	40.28	59.72
NC_047158.1.14980005	NC_047158.1	14980005	R	727	14.17	85.83
NC_047158.1.14980051	NC_047158.1	14980051	R	619	22.46	77.54
NC_047158.1.14980071	NC_047158.1	14980071	R	562	37.72	62.28
NC_047158.1.14980122	NC_047158.1	14980122	R	578	9.34	90.66
NC_047158.1.14980168	NC_047158.1	14980168	R	730	21.23	78.77
NC_047158.1.14980188	NC_047158.1	14980188	R	789	33.97	66.03
NC_047158.1.14980239	NC_047158.1	14980239	R	1371	13.57	86.43
NC_047158.1.14980285	NC_047158.1	14980285	R	1732	21.65	78.35
NC_047158.1.14980354	NC_047158.1	14980354	R	1094	18.01	81.99
NC_047158.1.14980400	NC_047158.1	14980400	R	467	20.99	79.01
NC_047158.1.14984899	NC_047158.1	14984899	F	21	66.67	33.33
NC_047158.1.14985186	NC_047158.1	14985186	F	53	84.91	15.09
NC_047158.1.14985245	NC_047158.1	14985245	F	44	86.36	13.64
NC_047158.1.14985324	NC_047158.1	14985324	F	41	60.98	39.02
NC_047158.1.14985356	NC_047158.1	14985356	F	43	81.40	18.60
NC_047158.1.14985366	NC_047158.1	14985366	F	41	80.49	19.51
NC_047158.1.14985449	NC_047158.1	14985449	F	48	70.83	29.17
NC_047158.1.14985480	NC_047158.1	14985480	F	53	79.25	20.75
NC_047158.1.14985498	NC_047158.1	14985498	F	46	54.35	45.65
NC_047158.1.14985545	NC_047158.1	14985545	F	53	79.25	20.75
NC_047158.1.14985551	NC_047158.1	14985551	F	53	62.26	37.74
NC_047158.1.14985562	NC_047158.1	14985562	F	53	92.45	7.55
NC_047158.1.14985577	NC_047158.1	14985577	F	56	98.21	1.79
NC_047158.1.14985580	NC_047158.1	14985580	F	57	96.49	3.51
NC_047158.1.14985586	NC_047158.1	14985586	F	61	96.72	3.28
NC_047158.1.14985593	NC_047158.1	14985593	F	60	83.33	16.67
NC_047158.1.14985602	NC_047158.1	14985602	F	58	93.10	6.90
NC_047158.1.14985665	NC_047158.1	14985665	F	60	80.00	20.00
NC_047158.1.14985677	NC_047158.1	14985677	F	56	91.07	8.93
NC_047158.1.14985685	NC_047158.1	14985685	F	56	89.29	10.71
NC_047158.1.14985725	NC_047158.1	14985725	F	45	88.89	11.11
NC_047158.1.14985736	NC_047158.1	14985736	F	41	97.56	2.44
NC_047158.1.14985751	NC_047158.1	14985751	F	33	87.88	12.12
NC_047158.1.14985753	NC_047158.1	14985753	F	34	94.12	5.88
NC_047158.1.14985779	NC_047158.1	14985779	F	32	93.75	6.25
NC_047158.1.14985789	NC_047158.1	14985789	F	35	94.29	5.71
NC_047158.1.14985791	NC_047158.1	14985791	F	31	96.77	3.23
NC_047158.1.14985812	NC_047158.1	14985812	F	30	86.67	13.33
NC_047158.1.14985825	NC_047158.1	14985825	F	29	93.10	6.90
NC_047158.1.14985833	NC_047158.1	14985833	F	27	85.19	14.81
NC_047158.1.14986276	NC_047158.1	14986276	F	43	88.37	11.63
NC_047158.1.14986325	NC_047158.1	14986325	F	53	83.02	16.98
NC_047158.1.14986333	NC_047158.1	14986333	F	48	81.25	18.75
NC_047158.1.14984900	NC_047158.1	14984900	R	23	56.52	43.48
NC_047158.1.14985187	NC_047158.1	14985187	R	42	78.57	21.43
NC_047158.1.14985246	NC_047158.1	14985246	R	54	68.52	31.48
NC_047158.1.14985325	NC_047158.1	14985325	R	52	53.85	46.15
NC_047158.1.14985357	NC_047158.1	14985357	R	50	84.00	16.00
NC_047158.1.14985367	NC_047158.1	14985367	R	45	88.89	11.11
NC_047158.1.14985450	NC_047158.1	14985450	R	48	62.50	37.50
NC_047158.1.14985481	NC_047158.1	14985481	R	48	85.42	14.58
NC_047158.1.14985499	NC_047158.1	14985499	R	46	69.57	30.43
NC_047158.1.14985546	NC_047158.1	14985546	R	51	82.35	17.65
NC_047158.1.14985552	NC_047158.1	14985552	R	53	69.81	30.19
NC_047158.1.14985563	NC_047158.1	14985563	R	53	81.13	18.87
NC_047158.1.14985578	NC_047158.1	14985578	R	45	84.44	15.56
NC_047158.1.14985581	NC_047158.1	14985581	R	43	74.42	25.58
NC_047158.1.14985587	NC_047158.1	14985587	R	40	80.00	20.00
NC_047158.1.14985594	NC_047158.1	14985594	R	46	71.74	28.26
NC_047158.1.14985603	NC_047158.1	14985603	R	37	78.38	21.62
NC_047158.1.14985666	NC_047158.1	14985666	R	44	86.36	13.64
NC_047158.1.14985678	NC_047158.1	14985678	R	46	93.48	6.52
NC_047158.1.14985686	NC_047158.1	14985686	R	42	95.24	4.76
NC_047158.1.14985726	NC_047158.1	14985726	R	32	87.50	12.50
NC_047158.1.14985737	NC_047158.1	14985737	R	32	81.25	18.75
NC_047158.1.14985752	NC_047158.1	14985752	R	38	92.11	7.89
NC_047158.1.14985754	NC_047158.1	14985754	R	36	97.22	2.78
NC_047158.1.14985780	NC_047158.1	14985780	R	31	90.32	9.68
NC_047158.1.14985790	NC_047158.1	14985790	R	32	96.88	3.12
NC_047158.1.14985792	NC_047158.1	14985792	R	30	96.67	3.33
NC_047158.1.14985813	NC_047158.1	14985813	R	27	96.30	3.70
NC_047158.1.14985826	NC_047158.1	14985826	R	27	88.89	11.11
NC_047158.1.14985834	NC_047158.1	14985834	R	28	89.29	10.71
NC_047158.1.14985878	NC_047158.1	14985878	R	28	89.29	10.71
NC_047158.1.14985892	NC_047158.1	14985892	R	21	95.24	4.76
NC_047158.1.14985895	NC_047158.1	14985895	R	22	81.82	18.18
NC_047158.1.14986277	NC_047158.1	14986277	R	37	89.19	10.81
NC_047158.1.14986326	NC_047158.1	14986326	R	37	89.19	10.81
NC_047158.1.14986334	NC_047158.1	14986334	R	39	76.92	23.08
NC_047158.1.14990127	NC_047158.1	14990127	F	30	70.00	30.00
NC_047158.1.14990128	NC_047158.1	14990128	R	24	70.83	29.17
NC_047158.1.15079334	NC_047158.1	15079334	F	21	90.48	9.52
NC_047158.1.15079367	NC_047158.1	15079367	F	20	70.00	30.00
NC_047158.1.15079390	NC_047158.1	15079390	F	20	60.00	40.00
NC_047158.1.15508677	NC_047158.1	15508677	R	20	40.00	60.00
NC_047158.1.16000662	NC_047158.1	16000662	R	21	4.76	95.24
NC_047158.1.16000672	NC_047158.1	16000672	R	21	4.76	95.24
NC_047158.1.16000692	NC_047158.1	16000692	R	22	0.00	100.00
NC_047158.1.16302878	NC_047158.1	16302878	R	21	95.24	4.76
NC_047158.1.16302903	NC_047158.1	16302903	R	20	95.00	5.00
NC_047158.1.16329442	NC_047158.1	16329442	R	20	55.00	45.00
NC_047158.1.16329491	NC_047158.1	16329491	R	20	55.00	45.00
NC_047158.1.16441732	NC_047158.1	16441732	F	22	59.09	40.91
NC_047158.1.16441817	NC_047158.1	16441817	F	25	72.00	28.00
NC_047158.1.16441827	NC_047158.1	16441827	F	21	52.38	47.62
NC_047158.1.16441831	NC_047158.1	16441831	F	24	58.33	41.67
NC_047158.1.16443059	NC_047158.1	16443059	F	21	85.71	14.29
NC_047158.1.16443105	NC_047158.1	16443105	F	24	100.00	0.00
NC_047158.1.16443714	NC_047158.1	16443714	F	26	26.92	73.08
NC_047158.1.16443754	NC_047158.1	16443754	F	27	77.78	22.22
NC_047158.1.16443849	NC_047158.1	16443849	F	21	9.52	90.48
NC_047158.1.16443887	NC_047158.1	16443887	F	20	50.00	50.00
NC_047158.1.16443908	NC_047158.1	16443908	F	29	24.14	75.86
NC_047158.1.16443961	NC_047158.1	16443961	F	32	37.50	62.50
NC_047158.1.16443985	NC_047158.1	16443985	F	28	89.29	10.71
NC_047158.1.16443992	NC_047158.1	16443992	F	25	84.00	16.00
NC_047158.1.16444030	NC_047158.1	16444030	F	22	54.55	45.45
NC_047158.1.16444197	NC_047158.1	16444197	F	25	80.00	20.00
NC_047158.1.16444342	NC_047158.1	16444342	F	21	61.90	38.10
NC_047158.1.16444355	NC_047158.1	16444355	F	25	76.00	24.00
NC_047158.1.16444471	NC_047158.1	16444471	F	39	87.18	12.82
NC_047158.1.16444473	NC_047158.1	16444473	F	34	91.18	8.82
NC_047158.1.16444706	NC_047158.1	16444706	F	20	80.00	20.00
NC_047158.1.16409854	NC_047158.1	16409854	R	20	0.00	100.00
NC_047158.1.16409858	NC_047158.1	16409858	R	20	5.00	95.00
NC_047158.1.16409862	NC_047158.1	16409862	R	20	0.00	100.00
NC_047158.1.16441462	NC_047158.1	16441462	R	20	50.00	50.00
NC_047158.1.16441480	NC_047158.1	16441480	R	22	77.27	22.73
NC_047158.1.16441501	NC_047158.1	16441501	R	25	80.00	20.00
NC_047158.1.16441508	NC_047158.1	16441508	R	28	75.00	25.00
NC_047158.1.16441576	NC_047158.1	16441576	R	28	71.43	28.57
NC_047158.1.16441658	NC_047158.1	16441658	R	20	50.00	50.00
NC_047158.1.16441733	NC_047158.1	16441733	R	34	79.41	20.59
NC_047158.1.16441818	NC_047158.1	16441818	R	35	82.86	17.14
NC_047158.1.16441828	NC_047158.1	16441828	R	34	52.94	47.06
NC_047158.1.16441832	NC_047158.1	16441832	R	33	51.52	48.48
NC_047158.1.16441857	NC_047158.1	16441857	R	23	86.96	13.04
NC_047158.1.16444472	NC_047158.1	16444472	R	32	93.75	6.25
NC_047158.1.16444474	NC_047158.1	16444474	R	32	90.62	9.38
NC_047158.1.16444484	NC_047158.1	16444484	R	27	22.22	77.78
NC_047158.1.16450832	NC_047158.1	16450832	F	23	69.57	30.43
NC_047158.1.16450907	NC_047158.1	16450907	F	28	78.57	21.43
NC_047158.1.16450966	NC_047158.1	16450966	F	21	76.19	23.81
NC_047158.1.16451139	NC_047158.1	16451139	F	23	21.74	78.26
NC_047158.1.16451157	NC_047158.1	16451157	F	20	40.00	60.00
NC_047158.1.16451178	NC_047158.1	16451178	F	21	80.95	19.05
NC_047158.1.16451185	NC_047158.1	16451185	F	21	71.43	28.57
NC_047158.1.16453469	NC_047158.1	16453469	F	33	21.21	78.79
NC_047158.1.16453478	NC_047158.1	16453478	F	35	11.43	88.57
NC_047158.1.16453487	NC_047158.1	16453487	F	32	12.50	87.50
NC_047158.1.16453490	NC_047158.1	16453490	F	33	9.09	90.91
NC_047158.1.16453565	NC_047158.1	16453565	F	20	10.00	90.00
NC_047158.1.16459488	NC_047158.1	16459488	F	21	33.33	66.67
NC_047158.1.16459571	NC_047158.1	16459571	F	29	24.14	75.86
NC_047158.1.16459643	NC_047158.1	16459643	F	23	52.17	47.83
NC_047158.1.16459666	NC_047158.1	16459666	F	26	76.92	23.08
NC_047158.1.16459767	NC_047158.1	16459767	F	21	57.14	42.86
NC_047158.1.16452923	NC_047158.1	16452923	R	22	63.64	36.36
NC_047158.1.16453177	NC_047158.1	16453177	R	21	80.95	19.05
NC_047158.1.16453216	NC_047158.1	16453216	R	26	50.00	50.00
NC_047158.1.16453238	NC_047158.1	16453238	R	21	61.90	38.10
NC_047158.1.16453245	NC_047158.1	16453245	R	21	57.14	42.86
NC_047158.1.16453470	NC_047158.1	16453470	R	32	31.25	68.75
NC_047158.1.16453479	NC_047158.1	16453479	R	31	0.00	100.00
NC_047158.1.16453488	NC_047158.1	16453488	R	30	0.00	100.00
NC_047158.1.16453491	NC_047158.1	16453491	R	29	3.45	96.55
NC_047158.1.16459469	NC_047158.1	16459469	R	24	62.50	37.50
NC_047158.1.16459489	NC_047158.1	16459489	R	32	28.12	71.88
NC_047158.1.16459572	NC_047158.1	16459572	R	24	37.50	62.50
NC_047158.1.16459644	NC_047158.1	16459644	R	22	45.45	54.55
NC_047158.1.16459667	NC_047158.1	16459667	R	25	64.00	36.00
NC_047158.1.16459768	NC_047158.1	16459768	R	30	60.00	40.00
NC_047158.1.16459851	NC_047158.1	16459851	R	31	90.32	9.68
NC_047158.1.16459903	NC_047158.1	16459903	R	29	79.31	20.69
NC_047158.1.16460017	NC_047158.1	16460017	R	27	55.56	44.44
NC_047158.1.16460024	NC_047158.1	16460024	R	25	24.00	76.00
NC_047158.1.16605251	NC_047158.1	16605251	F	20	85.00	15.00
NC_047158.1.16605308	NC_047158.1	16605308	F	35	91.43	8.57
NC_047158.1.16605325	NC_047158.1	16605325	F	40	77.50	22.50
NC_047158.1.16605442	NC_047158.1	16605442	F	73	93.15	6.85
NC_047158.1.16605467	NC_047158.1	16605467	F	74	50.00	50.00
NC_047158.1.16605475	NC_047158.1	16605475	F	87	78.16	21.84
NC_047158.1.16605482	NC_047158.1	16605482	F	93	93.55	6.45
NC_047158.1.16605491	NC_047158.1	16605491	F	92	93.48	6.52
NC_047158.1.16605496	NC_047158.1	16605496	F	93	93.55	6.45
NC_047158.1.16605519	NC_047158.1	16605519	F	114	97.37	2.63
NC_047158.1.16605532	NC_047158.1	16605532	F	123	96.75	3.25
NC_047158.1.16605547	NC_047158.1	16605547	F	141	95.04	4.96
NC_047158.1.16605551	NC_047158.1	16605551	F	142	95.07	4.93
NC_047158.1.16605566	NC_047158.1	16605566	F	141	92.20	7.80
NC_047158.1.16605599	NC_047158.1	16605599	F	115	84.35	15.65
NC_047158.1.16605643	NC_047158.1	16605643	F	85	85.88	14.12
NC_047158.1.16605777	NC_047158.1	16605777	F	95	92.63	7.37
NC_047158.1.16605795	NC_047158.1	16605795	F	87	97.70	2.30
NC_047158.1.16605798	NC_047158.1	16605798	F	89	97.75	2.25
NC_047158.1.16605813	NC_047158.1	16605813	F	80	92.50	7.50
NC_047158.1.16605825	NC_047158.1	16605825	F	81	92.59	7.41
NC_047158.1.16605863	NC_047158.1	16605863	F	66	86.36	13.64
NC_047158.1.16605910	NC_047158.1	16605910	F	47	65.96	34.04
NC_047158.1.16605937	NC_047158.1	16605937	F	33	78.79	21.21
NC_047158.1.16605952	NC_047158.1	16605952	F	32	50.00	50.00
NC_047158.1.16606000	NC_047158.1	16606000	F	25	88.00	12.00
NC_047158.1.16606006	NC_047158.1	16606006	F	24	79.17	20.83
NC_047158.1.16606294	NC_047158.1	16606294	F	24	91.67	8.33
NC_047158.1.16606301	NC_047158.1	16606301	F	25	92.00	8.00
NC_047158.1.16606328	NC_047158.1	16606328	F	21	90.48	9.52
NC_047158.1.16606331	NC_047158.1	16606331	F	20	75.00	25.00
NC_047158.1.16606334	NC_047158.1	16606334	F	20	95.00	5.00
NC_047158.1.16606341	NC_047158.1	16606341	F	21	95.24	4.76
NC_047158.1.16606345	NC_047158.1	16606345	F	20	95.00	5.00
NC_047158.1.16606379	NC_047158.1	16606379	F	20	90.00	10.00
NC_047158.1.16606422	NC_047158.1	16606422	F	20	65.00	35.00
NC_047158.1.16606434	NC_047158.1	16606434	F	23	78.26	21.74
NC_047158.1.16606438	NC_047158.1	16606438	F	21	80.95	19.05
NC_047158.1.16606453	NC_047158.1	16606453	F	25	88.00	12.00
NC_047158.1.16606457	NC_047158.1	16606457	F	26	84.62	15.38
NC_047158.1.16606465	NC_047158.1	16606465	F	23	95.65	4.35
NC_047158.1.16606471	NC_047158.1	16606471	F	25	88.00	12.00
NC_047158.1.16606485	NC_047158.1	16606485	F	27	77.78	22.22
NC_047158.1.16606513	NC_047158.1	16606513	F	32	90.62	9.38
NC_047158.1.16606520	NC_047158.1	16606520	F	29	82.76	17.24
NC_047158.1.16606678	NC_047158.1	16606678	F	54	46.30	53.70
NC_047158.1.16606704	NC_047158.1	16606704	F	54	61.11	38.89
NC_047158.1.16606725	NC_047158.1	16606725	F	43	65.12	34.88
NC_047158.1.16606762	NC_047158.1	16606762	F	24	91.67	8.33
NC_047158.1.16606778	NC_047158.1	16606778	F	26	50.00	50.00
NC_047158.1.16606794	NC_047158.1	16606794	F	27	85.19	14.81
NC_047158.1.16606838	NC_047158.1	16606838	F	33	24.24	75.76
NC_047158.1.16606852	NC_047158.1	16606852	F	32	3.12	96.88
NC_047158.1.16606969	NC_047158.1	16606969	F	24	87.50	12.50
NC_047158.1.16606994	NC_047158.1	16606994	F	26	15.38	84.62
NC_047158.1.16607002	NC_047158.1	16607002	F	26	73.08	26.92
NC_047158.1.16607009	NC_047158.1	16607009	F	24	91.67	8.33
NC_047158.1.16607018	NC_047158.1	16607018	F	22	90.91	9.09
NC_047158.1.16607023	NC_047158.1	16607023	F	24	91.67	8.33
NC_047158.1.16607028	NC_047158.1	16607028	F	23	95.65	4.35
NC_047158.1.16607709	NC_047158.1	16607709	F	20	70.00	30.00
NC_047158.1.16607822	NC_047158.1	16607822	F	20	100.00	0.00
NC_047158.1.16607835	NC_047158.1	16607835	F	20	100.00	0.00
NC_047158.1.16607850	NC_047158.1	16607850	F	21	95.24	4.76
NC_047158.1.16607869	NC_047158.1	16607869	F	22	86.36	13.64
NC_047158.1.16607902	NC_047158.1	16607902	F	23	100.00	0.00
NC_047158.1.16607919	NC_047158.1	16607919	F	23	73.91	26.09
NC_047158.1.16607946	NC_047158.1	16607946	F	26	84.62	15.38
NC_047158.1.16608426	NC_047158.1	16608426	F	23	82.61	17.39
NC_047158.1.16608447	NC_047158.1	16608447	F	22	86.36	13.64
NC_047158.1.16608507	NC_047158.1	16608507	F	46	86.96	13.04
NC_047158.1.16608555	NC_047158.1	16608555	F	69	92.75	7.25
NC_047158.1.16608594	NC_047158.1	16608594	F	93	55.91	44.09
NC_047158.1.16608597	NC_047158.1	16608597	F	96	97.92	2.08
NC_047158.1.16608604	NC_047158.1	16608604	F	95	86.32	13.68
NC_047158.1.16608631	NC_047158.1	16608631	F	90	98.89	1.11
NC_047158.1.16608634	NC_047158.1	16608634	F	90	94.44	5.56
NC_047158.1.16608637	NC_047158.1	16608637	F	89	97.75	2.25
NC_047158.1.16608641	NC_047158.1	16608641	F	85	97.65	2.35
NC_047158.1.16608644	NC_047158.1	16608644	F	83	96.39	3.61
NC_047158.1.16608648	NC_047158.1	16608648	F	81	98.77	1.23
NC_047158.1.16608662	NC_047158.1	16608662	F	79	96.20	3.80
NC_047158.1.16608675	NC_047158.1	16608675	F	85	97.65	2.35
NC_047158.1.16608682	NC_047158.1	16608682	F	82	91.46	8.54
NC_047158.1.16608689	NC_047158.1	16608689	F	85	96.47	3.53
NC_047158.1.16608691	NC_047158.1	16608691	F	84	95.24	4.76
NC_047158.1.16608698	NC_047158.1	16608698	F	87	94.25	5.75
NC_047158.1.16608700	NC_047158.1	16608700	F	91	94.51	5.49
NC_047158.1.16608706	NC_047158.1	16608706	F	99	93.94	6.06
NC_047158.1.16608710	NC_047158.1	16608710	F	102	90.20	9.80
NC_047158.1.16608725	NC_047158.1	16608725	F	107	71.96	28.04
NC_047158.1.16608737	NC_047158.1	16608737	F	118	94.92	5.08
NC_047158.1.16608741	NC_047158.1	16608741	F	111	89.19	10.81
NC_047158.1.16608756	NC_047158.1	16608756	F	129	95.35	4.65
NC_047158.1.16608760	NC_047158.1	16608760	F	132	88.64	11.36
NC_047158.1.16608768	NC_047158.1	16608768	F	140	89.29	10.71
NC_047158.1.16608774	NC_047158.1	16608774	F	134	89.55	10.45
NC_047158.1.16608788	NC_047158.1	16608788	F	141	88.65	11.35
NC_047158.1.16608881	NC_047158.1	16608881	F	70	61.43	38.57
NC_047158.1.16608896	NC_047158.1	16608896	F	104	42.31	57.69
NC_047158.1.16608922	NC_047158.1	16608922	F	87	45.98	54.02
NC_047158.1.16608943	NC_047158.1	16608943	F	90	65.56	34.44
NC_047158.1.16608955	NC_047158.1	16608955	F	86	53.49	46.51
NC_047158.1.16608980	NC_047158.1	16608980	F	73	90.41	9.59
NC_047158.1.16608996	NC_047158.1	16608996	F	69	44.93	55.07
NC_047158.1.16609012	NC_047158.1	16609012	F	62	77.42	22.58
NC_047158.1.16609056	NC_047158.1	16609056	F	48	31.25	68.75
NC_047158.1.16609070	NC_047158.1	16609070	F	47	8.51	91.49
NC_047158.1.16609187	NC_047158.1	16609187	F	21	57.14	42.86
NC_047158.1.16605200	NC_047158.1	16605200	R	23	91.30	8.70
NC_047158.1.16605228	NC_047158.1	16605228	R	25	92.00	8.00
NC_047158.1.16605236	NC_047158.1	16605236	R	25	92.00	8.00
NC_047158.1.16605252	NC_047158.1	16605252	R	24	79.17	20.83
NC_047158.1.16605443	NC_047158.1	16605443	R	34	82.35	17.65
NC_047158.1.16605468	NC_047158.1	16605468	R	46	41.30	58.70
NC_047158.1.16605476	NC_047158.1	16605476	R	46	84.78	15.22
NC_047158.1.16605483	NC_047158.1	16605483	R	48	77.08	22.92
NC_047158.1.16605492	NC_047158.1	16605492	R	47	87.23	12.77
